Date,Open,High,Low,Close,Adj Close,Volume
2017-06-08,181.919998,182.500000,180.839996,181.410004,169.180023,1823600
2017-06-09,181.710007,181.929993,179.919998,180.380005,168.219437,2167600
2017-06-12,179.580002,180.869995,178.789993,179.639999,167.529312,2395200
2017-06-13,179.899994,180.789993,179.029999,180.509995,168.340698,1745400
2017-06-14,180.830002,181.960007,180.229996,181.669998,169.422546,1440400
2017-06-15,180.389999,181.330002,178.369995,180.059998,167.921021,1753800
2017-06-16,170.399994,170.600006,165.000000,167.110001,155.844009,24233000
2017-06-19,167.050003,167.380005,162.389999,164.339996,153.260773,13809100
2017-06-20,165.500000,165.500000,162.429993,162.899994,151.917877,7337600
2017-06-21,163.490005,163.770004,162.750000,163.149994,152.151047,3421700
2017-06-22,163.169998,163.300003,159.009995,159.789993,149.017548,8043100
2017-06-23,159.399994,159.800003,156.559998,157.130005,146.536850,9506700
2017-06-26,158.149994,160.990005,158.100006,160.199997,149.399887,6473900
2017-06-27,160.660004,161.550003,159.199997,159.259995,148.523300,5533800
2017-06-28,159.589996,160.500000,159.500000,160.169998,149.371918,3234400
2017-06-29,160.210007,160.470001,157.800003,158.679993,147.982407,3664200
2017-06-30,159.600006,160.539993,158.789993,159.929993,149.148087,4755100
2017-07-03,160.210007,160.529999,158.690002,158.820007,148.112961,1994300
2017-07-05,158.929993,159.500000,157.860001,158.020004,147.366882,3770400
2017-07-06,161.110001,161.350006,157.050003,157.089996,146.499588,6963400
2017-07-07,157.360001,157.550003,154.089996,154.110001,143.720474,7688400
2017-07-10,153.509995,153.600006,150.960007,151.000000,140.820129,8999800
2017-07-11,151.449997,153.089996,150.929993,151.110001,140.922714,6275600
2017-07-12,151.460007,152.899994,151.419998,151.750000,141.519562,5112200
2017-07-13,153.229996,153.929993,152.619995,153.600006,143.244873,5673500
2017-07-14,154.259995,154.270004,152.899994,153.000000,142.685333,4368400
2017-07-17,153.000000,153.440002,152.520004,152.839996,142.536072,3096500
2017-07-18,152.610001,152.839996,150.940002,151.500000,141.286423,3256900
2017-07-19,151.809998,152.160004,150.899994,151.240005,141.043930,4100000
2017-07-20,151.470001,152.190002,150.880005,150.990005,140.810822,3207400
2017-07-21,150.940002,151.229996,150.000000,150.440002,140.297897,4078000
2017-07-24,150.449997,151.470001,150.110001,151.000000,140.820129,3655600
2017-07-25,151.410004,153.699997,151.399994,153.169998,142.843872,4605700
2017-07-26,153.410004,153.500000,151.550003,152.089996,141.836655,3017200
2017-07-27,152.009995,152.990005,151.440002,152.520004,142.237640,3637900
2017-07-28,152.669998,153.300003,152.110001,152.889999,142.582672,2779500
2017-07-31,153.080002,158.660004,153.029999,158.509995,147.823837,6937100
2017-08-01,159.100006,159.970001,157.910004,159.720001,148.952271,4787500
2017-08-02,159.130005,161.550003,158.440002,161.279999,150.407120,5486300
2017-08-03,161.610001,162.350006,157.059998,157.910004,147.264282,5562600
2017-08-04,158.339996,158.440002,155.830002,156.440002,145.893402,3117900
2017-08-07,156.500000,157.580002,155.339996,156.949997,146.369003,2629500
2017-08-08,157.100006,159.440002,157.029999,157.750000,147.115067,2569200
2017-08-09,157.139999,157.570007,156.199997,156.860001,146.285080,2157600
2017-08-10,156.169998,157.570007,155.369995,156.639999,146.079880,2764600
2017-08-11,156.509995,157.800003,156.410004,156.649994,146.089233,1887000
2017-08-14,157.589996,158.199997,156.539993,157.910004,147.264282,2028400
2017-08-15,158.000000,158.380005,156.789993,156.880005,146.303726,1869100
2017-08-16,157.279999,159.880005,157.110001,159.759995,149.465927,3381800
2017-08-17,158.479996,159.949997,157.639999,158.570007,148.352615,2650000
2017-08-18,157.979996,158.690002,156.919998,157.080002,146.958603,2747900
2017-08-21,157.190002,158.169998,155.960007,157.070007,146.949280,1857400
2017-08-22,157.529999,159.449997,157.529999,158.699997,148.474228,2204600
2017-08-23,158.619995,159.440002,157.779999,159.369995,149.101059,1731400
2017-08-24,160.000000,160.660004,151.089996,151.330002,141.579117,10301700
2017-08-25,152.369995,152.940002,150.059998,152.449997,142.626953,5703500
2017-08-28,151.899994,153.279999,151.199997,152.550003,142.720474,3776400
2017-08-29,152.380005,153.990005,151.460007,153.559998,143.665436,2446200
2017-08-30,153.710007,154.740005,152.880005,154.440002,144.488724,2493500
2017-08-31,156.220001,157.259995,153.949997,156.740005,146.640533,4567700
2017-09-01,157.589996,158.550003,157.199997,158.240005,148.043854,2833500
2017-09-05,157.960007,159.720001,157.470001,159.139999,148.885910,3413000
2017-09-06,159.190002,159.940002,158.089996,158.860001,148.623917,2873700
2017-09-07,158.970001,159.600006,157.570007,159.279999,149.016876,2479300
2017-09-08,158.369995,158.500000,155.029999,157.309998,147.173813,3364600
2017-09-11,157.889999,158.000000,157.059998,157.360001,147.220596,2442500
2017-09-12,157.669998,160.649994,157.449997,160.039993,149.727905,2988400
2017-09-13,160.139999,163.949997,160.009995,162.990005,152.487823,4202000
2017-09-14,162.679993,162.679993,161.639999,162.369995,151.907730,2493300
2017-09-15,162.240005,162.669998,161.699997,162.300003,151.842300,3757800
2017-09-18,162.179993,163.460007,160.759995,160.910004,150.541824,2047100
2017-09-19,160.960007,161.660004,159.949997,161.559998,151.149933,1790800
2017-09-20,161.509995,163.039993,161.259995,162.850006,152.356827,2432300
2017-09-21,162.929993,162.929993,160.399994,161.479996,151.075104,1738800
2017-09-22,160.899994,162.000000,160.369995,161.289993,150.897339,1535900
2017-09-25,160.830002,162.699997,160.520004,162.330002,151.870346,1799600
2017-09-26,162.710007,164.729996,162.589996,164.070007,153.498260,2370400
2017-09-27,164.490005,165.320007,163.380005,164.419998,153.825668,2053100
2017-09-28,164.470001,164.949997,163.539993,163.899994,153.339157,1730200
2017-09-29,163.899994,165.070007,163.759995,164.289993,153.704041,1852300
2017-10-02,164.919998,166.419998,164.289993,165.889999,155.200928,2267100
2017-10-03,166.320007,167.289993,165.029999,165.080002,154.443146,2839400
2017-10-04,165.229996,165.929993,164.690002,165.210007,154.564758,1918600
2017-10-05,165.860001,167.119995,165.250000,167.070007,156.304916,4715400
2017-10-06,159.000000,159.460007,156.539993,157.089996,146.967987,18001200
2017-10-09,157.009995,157.750000,154.110001,154.610001,144.647781,7028800
2017-10-10,155.669998,157.360001,155.080002,156.869995,146.762146,5420200
2017-10-11,157.300003,158.960007,157.059998,157.869995,147.697693,3859300
2017-10-12,157.869995,157.990005,156.360001,157.220001,147.089600,3596300
2017-10-13,157.419998,160.080002,157.089996,159.850006,149.550125,3634500
2017-10-16,159.380005,159.800003,158.320007,158.809998,148.577179,2453700
2017-10-17,159.000000,159.270004,157.570007,158.380005,148.174850,2426800
2017-10-18,158.839996,158.839996,157.309998,157.550003,147.398331,3011300
2017-10-19,157.139999,158.759995,157.000000,158.460007,148.249710,2981700
2017-10-20,158.970001,161.009995,158.509995,160.770004,150.410873,3993200
2017-10-23,160.850006,162.389999,160.580002,162.039993,151.599045,2811200
2017-10-24,161.160004,162.889999,161.000000,162.289993,151.832916,3040700
2017-10-25,161.000000,163.000000,160.580002,162.179993,151.729996,3603900
2017-10-26,162.460007,163.550003,160.789993,162.460007,151.991989,3038900
2017-10-27,160.800003,162.679993,160.699997,162.380005,151.917114,3399900
2017-10-30,161.990005,162.000000,159.470001,160.229996,149.905670,2550700
2017-10-31,159.839996,161.270004,159.720001,161.080002,150.700867,2513600
2017-11-01,161.970001,163.289993,161.289993,162.690002,152.207138,2129400
2017-11-02,163.729996,165.550003,162.610001,164.949997,154.321533,3255700
2017-11-03,164.160004,167.070007,163.779999,166.440002,155.715515,3112500
2017-11-06,165.800003,166.589996,164.979996,165.050003,154.415070,1917300
2017-11-07,165.199997,166.500000,164.600006,166.279999,155.565811,1944200
2017-11-08,166.630005,169.190002,166.020004,169.050003,158.157333,3494300
2017-11-09,167.479996,169.309998,167.050003,169.110001,158.213486,2094000
2017-11-10,168.440002,171.380005,168.080002,171.360001,160.318497,2673100
2017-11-13,171.000000,173.089996,170.649994,171.460007,160.412064,4093300
2017-11-14,170.820007,171.830002,169.770004,171.440002,160.393356,1774300
2017-11-15,169.300003,170.729996,167.059998,169.000000,158.110550,2439900
2017-11-16,170.229996,171.339996,169.160004,170.979996,160.437637,2342700
2017-11-17,171.000000,172.199997,170.649994,170.979996,160.437637,2100600
2017-11-20,171.110001,172.529999,170.850006,172.279999,161.657501,1955000
2017-11-21,172.960007,174.190002,172.550003,173.419998,162.727188,2360200
2017-11-22,173.839996,174.000000,171.100006,172.479996,161.845169,1950100
2017-11-24,172.380005,173.160004,171.500000,171.619995,161.038193,789400
2017-11-27,172.250000,173.059998,171.119995,172.610001,161.967194,2346700
2017-11-28,173.320007,174.179993,172.550003,173.649994,162.943024,2728400
2017-11-29,174.000000,177.740005,173.550003,177.529999,166.583786,4683000
2017-11-30,180.429993,184.899994,180.220001,184.429993,173.058350,7716600
2017-12-01,183.259995,185.179993,181.130005,185.130005,173.715179,4034400
2017-12-04,187.220001,189.880005,186.559998,189.559998,177.872055,5774200
2017-12-05,189.669998,191.220001,186.850006,187.820007,176.239334,3182800
2017-12-06,187.619995,187.979996,185.509995,187.220001,175.676315,3569200
2017-12-07,186.509995,187.800003,185.559998,186.199997,174.719208,2240800
2017-12-08,186.789993,188.529999,185.949997,188.070007,176.473938,1772500
2017-12-11,188.210007,188.899994,187.039993,188.860001,177.215225,1964100
2017-12-12,186.960007,189.119995,186.800003,188.300003,176.689728,3365700
2017-12-13,188.529999,190.119995,187.800003,188.279999,176.670944,3062900
2017-12-14,188.580002,189.740005,186.169998,186.529999,175.028839,3743200
2017-12-15,193.410004,195.350006,192.000000,192.729996,180.846573,8452900
2017-12-18,192.630005,194.350006,191.899994,192.309998,180.452454,3492300
2017-12-19,192.910004,193.000000,187.000000,188.330002,176.717880,3959900
2017-12-20,189.039993,189.259995,185.399994,187.509995,175.948410,3894400
2017-12-21,188.000000,188.399994,186.580002,186.800003,175.282211,1908100
2017-12-22,187.270004,187.479996,185.970001,186.630005,175.122696,1078300
2017-12-26,186.190002,187.339996,186.119995,186.550003,175.047653,1120000
2017-12-27,186.850006,187.059998,185.800003,186.300003,174.813049,1175200
2017-12-28,186.570007,187.020004,186.190002,186.619995,175.113312,1017000
2017-12-29,186.460007,187.600006,185.929993,186.119995,174.644165,2028000
2018-01-02,187.229996,190.679993,186.740005,188.320007,176.708481,2509300
2018-01-03,188.820007,192.100006,188.380005,190.580002,178.829147,3364400
2018-01-04,192.000000,192.300003,187.559998,189.100006,177.440369,3525800
2018-01-05,189.429993,189.679993,186.720001,187.750000,176.173630,2819000
2018-01-08,187.320007,188.979996,187.250000,188.479996,176.858612,1961800
2018-01-09,189.009995,189.300003,186.149994,186.289993,174.803665,2241900
2018-01-10,185.750000,186.240005,183.880005,185.419998,173.987320,2609500
2018-01-11,185.429993,190.669998,185.029999,189.380005,177.703140,4678600
2018-01-12,190.100006,192.179993,190.000000,191.839996,180.011490,3499500
2018-01-16,192.350006,192.839996,190.889999,191.529999,179.720551,2006600
2018-01-17,192.529999,192.559998,191.339996,192.289993,180.433731,2585200
2018-01-18,192.229996,193.029999,191.220001,191.509995,179.701828,1908000
2018-01-19,191.710007,192.639999,191.160004,192.289993,180.433731,2353800
2018-01-22,192.500000,194.759995,192.059998,194.380005,182.394836,3009100
2018-01-23,193.610001,194.100006,192.070007,193.419998,181.494034,2316400
2018-01-24,194.429993,194.750000,191.929993,194.240005,182.263458,2799200
2018-01-25,195.000000,198.449997,194.740005,197.949997,185.744720,3558700
2018-01-26,197.750000,199.229996,195.690002,198.910004,186.645554,2756200
2018-01-29,198.369995,199.880005,197.559998,198.320007,186.091934,2031100
2018-01-30,197.589996,198.789993,196.080002,197.910004,185.707184,2285000
2018-01-31,197.440002,198.470001,194.100006,194.869995,182.854599,2682300
2018-02-01,193.410004,195.399994,192.440002,193.470001,181.540955,2096600
2018-02-02,191.250000,193.600006,190.800003,190.990005,179.213867,2386600
2018-02-05,190.660004,192.100006,182.529999,182.770004,171.500702,3407200
2018-02-06,178.910004,185.240005,176.199997,185.009995,173.602570,4067900
2018-02-07,184.600006,186.190002,183.070007,183.190002,171.894806,2594800
2018-02-08,184.509995,184.509995,178.529999,178.610001,167.597183,3013200
2018-02-09,179.779999,182.070007,175.789993,180.720001,169.577087,2777200
2018-02-12,181.839996,183.259995,180.380005,181.059998,169.896133,1596200
2018-02-13,180.220001,184.600006,180.050003,184.149994,172.795624,2123900
2018-02-14,182.710007,188.479996,182.309998,187.350006,175.798294,2191000
2018-02-15,188.089996,191.710007,186.570007,191.479996,180.154434,2072900
2018-02-16,191.449997,194.619995,191.039993,191.559998,180.229721,1969300
2018-02-20,189.869995,191.479996,187.630005,188.119995,176.993164,2202100
2018-02-21,188.529999,189.139999,185.690002,185.750000,174.763321,1747200
2018-02-22,186.350006,188.330002,185.660004,186.589996,175.553680,1360100
2018-02-23,187.830002,189.850006,185.910004,189.809998,178.583252,1561700
2018-02-26,190.100006,193.100006,189.929993,192.809998,181.405807,1852400
2018-02-27,193.449997,195.520004,190.100006,190.100006,178.856064,2170400
2018-02-28,191.600006,193.759995,190.889999,190.899994,179.608749,2179800
2018-03-01,191.309998,192.990005,187.320007,189.029999,177.849335,2447700
2018-03-02,187.479996,190.389999,187.220001,189.330002,178.131622,2275900
2018-03-05,188.449997,191.979996,187.500000,191.479996,180.154434,2155800
2018-03-06,192.139999,192.250000,190.070007,191.460007,180.135651,2458700
2018-03-07,189.210007,189.750000,184.779999,187.360001,176.278137,5157100
2018-03-08,186.190002,186.350006,183.080002,185.690002,174.706894,6061500
2018-03-09,186.500000,188.639999,184.220001,188.580002,177.425980,3288100
2018-03-12,188.270004,190.100006,187.550003,189.369995,178.169250,2394100
2018-03-13,190.050003,190.119995,186.800003,187.460007,176.372223,1964300
2018-03-14,188.779999,189.009995,183.500000,184.630005,173.709625,2866000
2018-03-15,184.820007,186.570007,184.160004,185.509995,174.537552,1811300
2018-03-16,186.179993,186.250000,184.470001,185.869995,174.876236,3569400
2018-03-19,185.630005,185.979996,182.809998,184.149994,173.257980,2493200
2018-03-20,185.100006,187.580002,184.600006,187.350006,176.268707,1852500
2018-03-21,186.830002,187.889999,186.059998,186.070007,175.064453,2048300
2018-03-22,184.899994,185.550003,182.500000,182.639999,171.837296,2489800
2018-03-23,183.279999,184.449997,180.830002,180.839996,170.143799,2351800
2018-03-26,183.029999,187.559998,182.339996,187.220001,176.146423,2036600
2018-03-27,187.440002,187.660004,182.059998,183.149994,172.317123,2495300
2018-03-28,183.610001,184.619995,181.229996,183.610001,172.749954,2168700
2018-03-29,184.740005,188.639999,184.410004,188.429993,177.284836,3016000
2018-04-02,186.910004,186.910004,181.050003,182.750000,171.940796,3599200
2018-04-03,183.529999,184.169998,181.350006,182.610001,171.809067,2287000
2018-04-04,181.130005,186.350006,180.940002,185.520004,174.546982,2111000
2018-04-05,186.699997,187.000000,184.929993,186.250000,175.233810,1933600
2018-04-06,185.339996,187.250000,183.100006,183.960007,173.079239,2259000
2018-04-09,185.199997,187.399994,183.500000,184.410004,173.502640,1946000
2018-04-10,185.750000,185.970001,182.169998,183.550003,172.693466,2526000
2018-04-11,182.250000,186.369995,182.220001,184.649994,173.728409,1697300
2018-04-12,185.500000,190.039993,185.490005,188.820007,177.651779,2841600
2018-04-13,189.809998,189.830002,187.009995,188.910004,177.736465,1744400
2018-04-16,191.839996,195.800003,191.380005,194.580002,183.071106,3026800
2018-04-17,195.660004,196.880005,194.729996,196.000000,184.407120,2160500
2018-04-18,196.300003,197.770004,196.119995,196.509995,184.886917,1663100
2018-04-19,196.160004,196.399994,193.500000,195.070007,183.532104,2427600
2018-04-20,194.429993,195.669998,192.750000,193.559998,182.111404,2252800
2018-04-23,193.809998,194.380005,192.259995,193.350006,181.913818,1618000
2018-04-24,194.539993,195.360001,191.149994,192.509995,181.123520,1598900
2018-04-25,192.229996,194.669998,191.389999,193.970001,182.497177,1311700
2018-04-26,194.119995,196.440002,193.339996,195.259995,183.710846,1445800
2018-04-27,194.949997,196.919998,194.529999,196.580002,184.952805,1563100
2018-04-30,197.100006,199.039993,196.389999,197.160004,185.498489,2165000
2018-05-01,196.490005,197.080002,193.509995,196.550003,184.924561,1413200
2018-05-02,195.479996,195.580002,192.449997,194.000000,182.525391,2498100
2018-05-03,193.919998,193.990005,190.179993,193.009995,181.593948,1815500
2018-05-04,192.839996,196.399994,191.279999,195.190002,183.645004,1704500
2018-05-07,195.779999,195.800003,192.210007,193.059998,181.640976,2361900
2018-05-08,192.990005,195.199997,192.419998,194.479996,182.977020,1908600
2018-05-09,194.149994,196.419998,193.149994,196.039993,184.444717,1999100
2018-05-10,196.050003,196.929993,194.199997,195.449997,184.425858,1874200
2018-05-11,195.330002,195.979996,194.570007,195.759995,184.718384,1296300
2018-05-14,195.960007,197.270004,195.419998,195.880005,184.831619,1440900
2018-05-15,194.759995,196.699997,193.259995,195.479996,184.454178,2319600
2018-05-16,196.070007,199.350006,195.000000,198.710007,187.501984,2163200
2018-05-17,199.059998,201.350006,197.889999,199.600006,188.341812,2391000
2018-05-18,199.500000,199.520004,197.779999,198.960007,187.737885,1624600
2018-05-21,199.600006,201.339996,199.089996,199.619995,188.360657,1202800
2018-05-22,199.720001,201.770004,198.830002,198.970001,187.747314,1563600
2018-05-23,199.089996,199.089996,196.770004,198.139999,186.964127,1635100
2018-05-24,198.289993,199.089996,196.820007,198.889999,187.671860,1176300
2018-05-25,198.889999,200.220001,197.820007,198.360001,187.171722,1331000
2018-05-29,198.100006,198.839996,196.000000,196.740005,185.643112,2298100
2018-05-30,198.160004,200.529999,197.750000,199.639999,188.379532,2390900
2018-05-31,200.220001,200.699997,197.699997,198.240005,187.058502,4822800
2018-06-01,195.449997,198.990005,195.000000,197.130005,186.011093,4056400
2018-06-04,197.320007,199.039993,197.250000,198.619995,187.417084,1870600
2018-06-05,199.220001,199.350006,196.990005,197.839996,186.681046,1868500
2018-06-06,198.009995,198.399994,196.699997,197.660004,186.511246,2066900
2018-06-07,200.500000,202.880005,199.410004,202.570007,191.144287,2735000
2018-06-08,201.509995,204.009995,201.000000,203.759995,192.267136,2052500
2018-06-11,203.759995,204.889999,203.419998,204.500000,192.965408,1684800
2018-06-12,204.250000,205.080002,203.229996,204.880005,193.323959,1384800
2018-06-13,204.919998,205.830002,203.210007,204.110001,192.597412,1665800
2018-06-14,204.869995,205.729996,204.289993,205.119995,193.550415,1685000
2018-06-15,205.399994,207.669998,204.570007,207.320007,195.626358,3879600
2018-06-18,206.000000,208.110001,205.149994,206.210007,194.578964,1975000
2018-06-19,204.899994,207.809998,204.619995,207.529999,195.824539,1940600
2018-06-20,207.759995,208.589996,206.960007,207.979996,196.249115,1527700
2018-06-21,208.169998,211.110001,208.000000,209.960007,198.117462,1825800
2018-06-22,210.369995,211.770004,210.020004,211.100006,199.193192,1738600
2018-06-25,210.009995,212.080002,209.970001,211.750000,199.806488,2398600
2018-06-26,212.380005,212.460007,209.970001,210.089996,198.240097,2276700
2018-06-27,210.500000,212.419998,209.610001,210.029999,198.183502,2211700
2018-06-28,210.000000,211.190002,208.050003,208.710007,196.937943,1826700
2018-06-29,209.660004,210.529999,208.320007,208.979996,197.192688,2164600
2018-07-02,208.419998,208.820007,206.050003,207.990005,196.258560,1876100
2018-07-03,208.529999,209.910004,206.899994,207.119995,195.437622,842100
2018-07-05,208.199997,209.289993,207.550003,209.139999,197.343704,1436700
2018-07-06,207.139999,210.389999,206.660004,209.619995,197.796600,1523200
2018-07-09,210.520004,211.789993,210.000000,210.940002,199.042206,1738300
2018-07-10,210.990005,212.699997,210.830002,211.699997,199.759308,1687800
2018-07-11,211.210007,211.779999,209.970001,210.949997,199.051590,1472800
2018-07-12,212.539993,214.169998,212.220001,214.020004,201.948471,2222000
2018-07-13,214.000000,216.639999,213.710007,216.539993,204.326324,1951200
2018-07-16,216.639999,217.130005,213.899994,214.850006,202.731628,2078200
2018-07-17,214.059998,216.160004,214.000000,215.000000,202.873154,2064800
2018-07-18,215.339996,215.880005,213.600006,214.970001,202.844879,1869500
2018-07-19,214.460007,218.199997,214.029999,217.539993,205.269928,2790800
2018-07-20,216.979996,218.940002,216.240005,218.690002,206.355042,1793900
2018-07-23,219.880005,220.460007,218.199997,218.839996,206.496552,1394300
2018-07-24,219.410004,220.679993,217.589996,218.580002,206.251236,1453900
2018-07-25,217.610001,220.820007,217.369995,220.699997,208.251663,1560200
2018-07-26,222.000000,224.619995,220.820007,221.720001,209.214111,1820000
2018-07-27,222.309998,222.500000,218.759995,219.649994,207.260910,1596800
2018-07-30,219.039993,220.119995,218.610001,219.110001,206.751358,1292700
2018-07-31,219.690002,220.070007,218.330002,218.710007,206.373932,1888500
2018-08-01,218.649994,219.100006,216.250000,217.130005,204.883026,1841300
2018-08-02,215.009995,221.399994,215.009995,221.119995,208.647964,1904800
2018-08-03,221.000000,222.619995,221.000000,222.029999,209.506683,1195700
2018-08-06,221.429993,223.270004,221.009995,222.720001,210.157715,1285500
2018-08-07,223.240005,225.479996,222.979996,223.860001,211.233429,1428100
2018-08-08,222.860001,224.880005,222.240005,224.580002,211.912827,2010700
2018-08-09,221.619995,222.350006,216.910004,218.240005,205.930420,3637100
2018-08-10,218.139999,221.720001,217.750000,220.309998,207.883667,2830800
2018-08-13,221.029999,221.580002,219.059998,219.559998,207.175980,1518900
2018-08-14,220.009995,222.559998,219.860001,222.000000,209.478348,1450600
2018-08-15,220.720001,222.110001,218.770004,221.669998,209.166977,1844100
2018-08-16,223.449997,224.259995,222.139999,223.190002,210.601212,1657700
2018-08-17,222.330002,225.880005,222.149994,225.679993,212.950790,1980900
2018-08-20,226.000000,228.220001,225.970001,227.350006,214.526566,1783700
2018-08-21,229.490005,230.100006,227.699997,228.539993,215.649475,2066700
2018-08-22,228.479996,230.229996,228.380005,229.210007,216.281693,1267900
2018-08-23,229.000000,230.350006,228.570007,229.509995,216.564728,1337900
2018-08-24,230.000000,232.059998,229.600006,231.279999,218.234894,1453200
2018-08-27,232.740005,232.860001,228.100006,230.029999,217.055435,1904100
2018-08-28,230.940002,231.830002,229.839996,230.259995,217.272446,1882100
2018-08-29,231.789993,232.000000,228.729996,230.190002,217.206390,1793600
2018-08-30,229.619995,231.160004,229.440002,230.830002,218.350998,1272000
2018-08-31,230.210007,233.520004,230.210007,233.130005,220.526642,1881300
2018-09-04,233.139999,234.910004,233.139999,234.679993,221.992844,1858400
2018-09-05,234.570007,236.169998,233.199997,235.610001,222.872559,2126000
2018-09-06,235.470001,236.770004,235.059998,236.679993,223.884705,1853200
2018-09-07,237.309998,242.949997,237.199997,241.460007,228.406311,2722400
2018-09-10,243.000000,243.800003,242.119995,243.179993,230.033325,2817300
2018-09-11,243.929993,245.160004,243.169998,244.210007,231.007645,2185700
2018-09-12,245.000000,245.119995,242.229996,242.440002,229.333328,1912000
2018-09-13,242.500000,243.990005,241.050003,241.270004,228.226563,2078200
2018-09-14,239.000000,239.000000,234.470001,235.380005,222.654999,3875300
2018-09-17,234.059998,234.589996,231.509995,232.000000,219.457703,2884600
2018-09-18,231.979996,235.470001,231.699997,234.350006,221.680664,2000200
2018-09-19,234.619995,234.740005,232.419998,233.850006,221.207733,1581400
2018-09-20,234.600006,235.000000,232.320007,233.919998,221.273941,1910100
2018-09-21,234.369995,235.839996,234.009995,234.759995,222.068497,3717800
2018-09-24,234.190002,234.850006,232.899994,233.339996,220.725311,1530400
2018-09-25,234.029999,234.660004,232.729996,232.929993,220.337433,1889700
2018-09-26,233.570007,235.660004,233.449997,233.809998,221.169861,2008500
2018-09-27,233.699997,235.669998,232.339996,234.000000,221.349609,1421400
2018-09-28,233.860001,235.470001,233.789993,234.880005,222.182053,1602800
2018-10-01,235.809998,236.529999,234.429993,234.649994,221.964432,1673100
2018-10-02,234.100006,237.570007,233.869995,236.350006,223.572586,1647600
2018-10-03,236.619995,237.309998,232.729996,233.199997,220.592880,2322300
2018-10-04,233.259995,234.000000,230.660004,231.679993,219.155029,2862800
2018-10-05,225.000000,227.059998,217.789993,218.820007,206.990265,7379000
2018-10-08,219.339996,224.500000,219.259995,223.929993,211.823975,3863500
2018-10-09,224.149994,225.149994,222.559998,224.169998,212.051041,2502800
2018-10-10,224.100006,225.000000,221.039993,221.050003,209.099716,3021400
2018-10-11,222.910004,225.320007,220.929993,221.820007,209.828049,3650900
2018-10-12,225.199997,227.619995,223.389999,226.949997,214.680740,3130500
2018-10-15,226.250000,226.940002,224.250000,224.509995,212.372635,2441900
2018-10-16,224.869995,228.259995,224.320007,227.679993,215.371231,2541800
2018-10-17,228.449997,228.880005,225.509995,228.490005,216.137482,2129300
2018-10-18,228.539993,230.649994,226.250000,228.580002,216.222595,2624600
2018-10-19,228.899994,230.630005,228.720001,229.669998,217.253693,2099800
2018-10-22,229.880005,230.250000,227.270004,229.059998,216.676666,2007300
2018-10-23,227.070007,229.259995,223.820007,228.750000,216.383423,2656700
2018-10-24,225.929993,231.089996,223.089996,223.759995,211.663193,3100200
2018-10-25,224.059998,227.589996,222.839996,226.399994,214.160477,2218900
