Date,Open,High,Low,Close,Adj Close,Volume
2017-07-21,63.040001,63.430000,62.570000,62.919998,60.612057,2812900
2017-07-24,62.970001,63.029999,62.360001,62.689999,60.390495,2747300
2017-07-25,62.980000,63.099998,62.459999,63.049999,60.737297,1119300
2017-07-26,63.070000,63.290001,62.759998,63.169998,60.852894,997300
2017-07-27,63.060001,63.230000,62.639999,62.910000,60.602436,1208900
2017-07-28,63.009998,63.150002,62.250000,62.650002,60.351974,1033100
2017-07-31,62.799999,62.799999,61.869999,62.029999,59.754707,1251200
2017-08-01,62.110001,62.110001,60.700001,61.520000,59.263416,2333300
2017-08-02,61.369999,61.470001,60.619999,61.160000,58.916618,1014900
2017-08-03,61.020000,61.410000,60.689999,61.349998,59.099648,655000
2017-08-04,61.380001,61.750000,60.820000,61.590000,59.330841,1448400
2017-08-07,61.639999,62.389999,61.459999,62.340000,60.053341,1587800
2017-08-08,62.000000,62.320000,61.130001,61.410000,59.157452,2044300
2017-08-09,58.770000,58.900002,55.849998,56.230000,54.167461,6053900
2017-08-10,55.869999,56.169998,55.240002,55.500000,53.464237,3521200
2017-08-11,55.580002,55.580002,54.500000,55.330002,53.300468,3566600
2017-08-14,55.770000,56.150002,54.040001,54.290001,52.298618,2875300
2017-08-15,54.139999,54.139999,53.209999,53.759998,51.788055,2870000
2017-08-16,54.000000,54.110001,52.730000,53.480000,51.518322,2168300
2017-08-17,53.450001,53.849998,53.150002,53.169998,51.219692,1659700
2017-08-18,53.139999,53.560001,52.820000,52.849998,50.911427,1573700
2017-08-21,52.709999,53.070000,52.540001,52.790001,50.853630,1335100
2017-08-22,52.689999,53.880001,52.560001,53.689999,51.720623,1649800
2017-08-23,53.369999,53.419998,52.930000,53.220001,51.267860,1197700
2017-08-24,53.000000,54.810001,53.000000,54.619999,52.616516,3173600
2017-08-25,54.700001,55.040001,54.330002,54.799999,52.789898,1864500
2017-08-28,54.910000,55.290001,54.709999,55.160000,53.136700,1751300
2017-08-29,54.939999,55.939999,54.849998,55.700001,53.656902,2251200
2017-08-30,55.509998,55.820000,55.360001,55.669998,53.627995,1879800
2017-08-31,55.660000,56.639999,55.580002,56.570000,54.494984,1517900
2017-09-01,56.669998,56.820000,56.240002,56.660000,54.581680,1675400
2017-09-05,56.650002,56.730000,55.889999,56.490002,54.417923,1228800
2017-09-06,56.580002,57.410000,56.480000,56.939999,54.851410,1428500
2017-09-07,56.930000,58.180000,56.680000,57.830002,55.708767,2594300
2017-09-08,57.919998,58.810001,57.919998,58.439999,56.296391,3016800
2017-09-11,58.770000,59.419998,58.430000,59.240002,57.067051,2005200
2017-09-12,59.230000,59.599998,59.009998,59.439999,57.259716,1459900
2017-09-13,59.270000,59.860001,58.980000,59.139999,56.970715,2117700
2017-09-14,59.139999,59.139999,57.490002,58.119999,55.988136,2080200
2017-09-15,58.840000,59.570000,58.509998,59.340000,57.163380,2670700
2017-09-18,59.220001,59.380001,58.310001,58.709999,56.556484,1995400
2017-09-19,58.709999,58.759998,57.750000,57.849998,55.728031,1570100
2017-09-20,58.349998,58.830002,58.080002,58.650002,56.498695,1107000
2017-09-21,58.480000,58.770000,57.610001,57.810001,55.689507,1104900
2017-09-22,57.750000,58.599998,57.650002,58.529999,56.383091,970300
2017-09-25,58.279999,59.220001,58.110001,59.160000,56.989990,1222200
2017-09-26,59.150002,59.880001,59.020000,59.549999,57.365673,1382600
2017-09-27,59.680000,59.860001,58.910000,59.770000,57.577606,1216400
2017-09-28,59.790001,60.630001,59.090000,59.230000,57.141541,996200
2017-09-29,59.040001,59.880001,58.720001,59.810001,57.701099,1103500
2017-10-02,58.000000,58.310001,54.910000,56.330002,54.343800,6473000
2017-10-03,56.500000,56.889999,55.369999,55.650002,53.687775,3423500
2017-10-04,55.500000,57.299999,55.060001,57.209999,55.192772,4749300
2017-10-05,57.220001,59.549999,57.000000,58.980000,56.900368,3242400
2017-10-06,58.930000,59.139999,58.220001,58.509998,56.446934,3205200
2017-10-09,58.400002,58.459999,58.020000,58.090000,56.041737,1026800
2017-10-10,58.160000,58.240002,56.889999,57.570000,55.540077,2287000
2017-10-11,57.450001,57.560001,56.990002,57.320000,55.298893,1403600
2017-10-12,57.400002,58.490002,57.090000,58.410000,56.350456,1887900
2017-10-13,58.389999,58.689999,57.790001,58.220001,56.167156,1408300
2017-10-16,58.259998,59.220001,58.250000,59.189999,57.102943,1981300
2017-10-17,59.200001,59.580002,58.889999,59.500000,57.402027,1706900
2017-10-18,59.200001,59.570000,59.110001,59.500000,57.402027,2441700
2017-10-19,59.599998,60.700001,59.389999,60.669998,58.530769,1846700
2017-10-20,60.869999,62.230000,60.290001,61.840000,59.659515,2218800
2017-10-23,62.049999,62.180000,61.400002,61.820000,59.640217,2306500
2017-10-24,61.750000,61.770000,60.980000,61.090000,58.935963,2854700
2017-10-25,60.910000,61.279999,60.660000,61.000000,58.849133,1688000
2017-10-26,61.330002,61.830002,61.020000,61.369999,59.206078,1206700
2017-10-27,60.939999,61.599998,60.730000,61.349998,59.186790,1565900
2017-10-30,61.169998,61.360001,60.669998,61.279999,59.119251,1309600
2017-10-31,61.290001,61.630001,60.799999,61.070000,58.916664,1848400
2017-11-01,61.369999,61.740002,61.060001,61.160000,59.003490,1820200
2017-11-02,61.259998,61.610001,60.790001,61.160000,59.003490,2371100
2017-11-03,62.160000,66.000000,61.939999,64.800003,62.515156,4671000
2017-11-06,65.720001,67.949997,63.090000,63.869999,61.617939,2836200
2017-11-07,63.779999,64.410004,63.430000,64.379997,62.109951,2314800
2017-11-08,64.440002,64.550003,63.980000,64.510002,62.235367,1716700
2017-11-09,63.990002,65.660004,63.980000,65.559998,63.248344,1870000
2017-11-10,65.209999,65.599998,64.650002,65.580002,63.267643,1936000
2017-11-13,65.260002,66.209999,65.250000,65.800003,63.479881,2055700
2017-11-14,65.339996,65.900002,64.959999,65.389999,63.084335,2290200
2017-11-15,65.779999,66.989998,65.559998,66.599998,64.251663,2559000
2017-11-16,66.879997,67.260002,66.580002,67.180000,64.811234,1408200
2017-11-17,67.059998,67.669998,66.970001,67.550003,65.168182,1391800
2017-11-20,67.360001,67.550003,65.919998,66.430000,64.087662,1996300
2017-11-21,66.099998,67.110001,65.750000,67.010002,64.647224,1828000
2017-11-22,66.839996,67.779999,66.620003,67.589996,65.206757,1199100
2017-11-24,67.220001,67.580002,67.199997,67.510002,65.129585,589600
2017-11-27,67.470001,68.209999,66.730003,68.000000,65.602303,1119400
2017-11-28,68.550003,68.980003,68.290001,68.580002,66.161865,1941800
2017-11-29,68.419998,68.510002,67.669998,68.360001,65.949615,1864800
2017-11-30,67.349998,67.959999,66.300003,67.010002,64.647224,2630300
2017-12-01,67.000000,67.339996,65.430000,66.080002,63.750011,1922500
2017-12-04,66.480003,66.779999,65.720001,65.750000,63.431652,1644500
2017-12-05,65.790001,66.260002,65.470001,65.610001,63.296581,1509500
2017-12-06,64.970001,65.820000,64.970001,65.500000,63.190468,1214400
2017-12-07,65.110001,65.559998,64.930000,64.989998,62.698452,2152000
2017-12-08,65.910004,66.000000,64.839996,64.900002,62.611626,1957700
2017-12-11,64.830002,65.110001,64.650002,65.019997,62.727383,1655800
2017-12-12,65.099998,65.410004,64.860001,64.989998,62.698452,1066600
2017-12-13,66.150002,67.059998,65.930000,66.059998,63.730713,1624600
2017-12-14,66.019997,66.410004,65.519997,65.650002,63.335163,937200
2017-12-15,66.129997,66.800003,65.620003,66.480003,64.135902,1751900
2017-12-18,67.349998,67.349998,66.449997,66.650002,64.299919,1352500
2017-12-19,66.639999,67.080002,66.349998,66.599998,64.251663,1014900
2017-12-20,66.459999,66.660004,66.059998,66.150002,63.817554,1030600
2017-12-21,66.190002,66.360001,65.260002,65.500000,63.190468,869000
2017-12-22,65.349998,65.879997,65.070000,65.820000,63.499187,599600
2017-12-26,65.980003,67.019997,65.820000,66.260002,63.923676,856500
2017-12-27,66.360001,66.720001,65.919998,66.029999,63.701778,917600
2017-12-28,66.160004,66.599998,65.620003,66.430000,64.173195,711500
2017-12-29,66.300003,66.720001,65.769997,65.830002,63.593578,916900
2018-01-02,66.000000,67.230003,66.000000,67.139999,64.859077,1622300
2018-01-03,67.000000,67.269997,66.480003,66.910004,64.636894,1533300
2018-01-04,67.050003,67.099998,66.629997,66.900002,64.627213,1052400
2018-01-05,67.129997,67.940002,66.800003,67.839996,65.535286,1329000
2018-01-08,67.870003,68.470001,67.430000,68.300003,65.979652,1188500
2018-01-09,68.400002,68.400002,65.400002,65.449997,63.226482,2678500
2018-01-10,65.470001,65.669998,62.570000,62.759998,60.627872,4330500
2018-01-11,62.799999,64.320000,62.200001,64.250000,62.067253,6594900
2018-01-12,64.540001,65.900002,64.089996,65.790001,63.554928,1667100
2018-01-16,65.870003,65.900002,65.010002,65.650002,63.419689,1236100
2018-01-17,64.449997,64.449997,61.509998,62.650002,60.521614,5304600
2018-01-18,62.560001,63.020000,61.970001,62.310001,60.193165,2223400
2018-01-19,62.520000,62.959999,61.779999,61.950001,59.845394,2258300
2018-01-22,62.040001,62.250000,60.619999,60.799999,58.734459,2822000
2018-01-23,60.000000,61.299999,59.599998,61.169998,59.091892,6530100
2018-01-24,61.680000,62.500000,61.259998,61.830002,59.729465,5513200
2018-01-25,61.650002,63.029999,61.590000,62.810001,60.676174,2563100
2018-01-26,62.759998,62.919998,62.130001,62.840000,60.705158,1802600
2018-01-29,62.700001,62.930000,61.919998,61.980000,59.874367,2042200
2018-01-30,61.860001,62.270000,61.119999,61.400002,59.314072,1518500
2018-01-31,61.500000,61.500000,60.330002,60.810001,58.744125,1918000
2018-02-01,60.549999,60.939999,60.290001,60.730000,58.666840,1383700
2018-02-02,60.459999,60.590000,60.040001,60.060001,58.019596,1374000
2018-02-05,60.060001,60.540001,58.529999,58.540001,56.551243,2008100
2018-02-06,57.090000,58.709999,57.020000,58.459999,56.473957,2072000
2018-02-07,58.090000,59.150002,54.279999,58.299999,56.319393,2284100
2018-02-08,58.299999,58.490002,56.849998,56.849998,54.918655,2747400
2018-02-09,57.119999,57.889999,56.450001,57.180000,55.237450,3480700
2018-02-12,57.590000,57.939999,56.910000,57.380001,55.430649,1577800
2018-02-13,56.790001,57.270000,56.200001,56.990002,55.053890,1564900
2018-02-14,56.470001,57.349998,56.470001,57.180000,55.237450,1836900
2018-02-15,57.689999,57.889999,56.900002,57.700001,55.739780,1855300
2018-02-16,57.910000,59.040001,57.910000,58.430000,56.444973,1939200
2018-02-20,58.419998,59.169998,57.980000,58.150002,56.174492,2883400
2018-02-21,58.060001,58.970001,57.930000,58.060001,56.087551,2298900
2018-02-22,58.130001,58.470001,57.060001,57.110001,55.169815,1694600
2018-02-23,57.900002,57.900002,56.369999,57.669998,55.710793,2120400
2018-02-26,57.770000,57.799999,56.580002,57.049999,55.111851,4406100
2018-02-27,57.259998,58.070000,57.209999,57.330002,55.382351,2652900
2018-02-28,57.389999,57.610001,56.000000,56.060001,54.155495,2685400
2018-03-01,55.490002,56.259998,54.410000,55.290001,53.411652,3126800
2018-03-02,53.919998,57.240002,53.389999,56.959999,55.024914,3023400
2018-03-05,56.509998,56.509998,54.240002,55.860001,53.962292,2180900
2018-03-06,55.830002,56.630001,55.680000,56.369999,54.454960,1529000
2018-03-07,56.209999,56.770000,56.060001,56.430000,54.512917,1856600
2018-03-08,56.470001,57.200001,56.349998,56.950001,55.015255,1373600
2018-03-09,57.310001,58.119999,56.880001,57.669998,55.710793,2030800
2018-03-12,57.919998,58.599998,57.529999,58.419998,56.435314,1400500
2018-03-13,57.919998,58.599998,57.740002,57.799999,55.836384,1032800
2018-03-14,58.049999,58.259998,57.119999,57.299999,55.353367,960400
2018-03-15,57.189999,57.830002,56.799999,56.950001,55.015255,1241500
2018-03-16,56.750000,57.439999,56.290001,56.330002,54.416321,3672900
2018-03-19,56.320000,56.709999,55.160000,55.459999,53.575867,1965200
2018-03-20,55.650002,55.970001,54.570000,54.599998,52.745090,1744000
2018-03-21,54.580002,54.889999,53.680000,54.130001,52.291054,3129300
2018-03-22,53.849998,53.970001,52.639999,52.660000,50.871002,2793400
2018-03-23,52.689999,53.110001,50.619999,50.709999,48.987247,2555800
2018-03-26,51.250000,51.970001,50.310001,51.099998,49.363995,3540800
2018-03-27,51.150002,51.270000,49.860001,50.029999,48.330349,3077100
2018-03-28,50.189999,51.340000,49.869999,49.950001,48.338097,1566600
2018-03-29,50.070000,50.639999,49.599998,50.310001,48.686466,3175000
2018-04-02,50.099998,50.580002,48.250000,49.029999,47.447781,2428200
2018-04-03,49.389999,49.990002,48.450001,49.910000,48.299381,5063100
2018-04-04,49.599998,50.750000,49.450001,50.529999,48.899364,3063200
2018-04-05,50.619999,50.959999,49.689999,50.090000,48.473576,2673600
2018-04-06,49.869999,50.009998,48.770000,49.020000,47.438103,2459900
2018-04-09,49.490002,50.080002,49.000000,49.250000,47.660675,1975400
2018-04-10,49.630001,50.220001,49.180000,49.750000,48.144535,2103200
2018-04-11,49.330002,49.869999,49.099998,49.290001,47.699387,1632200
2018-04-12,49.470001,49.549999,49.049999,49.189999,47.602615,1152000
2018-04-13,49.259998,49.720001,48.810001,49.000000,47.418751,1508200
2018-04-16,49.369999,50.540001,49.070000,50.189999,48.570343,2875800
2018-04-17,50.470001,50.520000,49.720001,50.270000,48.647766,1539900
2018-04-18,50.080002,51.130001,49.820000,50.619999,48.986462,1447300
2018-04-19,50.299999,50.680000,49.250000,49.740002,48.134869,1593500
2018-04-20,49.790001,50.049999,49.189999,49.340000,47.747776,1576400
2018-04-23,49.470001,49.900002,49.130001,49.480000,47.883251,1419800
2018-04-24,49.580002,49.799999,48.500000,48.869999,47.292938,1999800
2018-04-25,48.900002,49.240002,48.389999,49.160000,47.573574,1678800
2018-04-26,49.470001,49.900002,49.189999,49.660000,48.057446,1531400
2018-04-27,49.770000,50.730000,49.340000,50.340000,48.715496,2700400
2018-04-30,50.360001,50.700001,49.950001,50.340000,48.715496,2922800
2018-05-01,50.230000,50.709999,49.759998,50.639999,49.005825,1831900
2018-05-02,50.560001,50.990002,50.290001,50.590000,48.957424,2368800
2018-05-03,50.110001,50.419998,48.360001,49.240002,47.650993,2178800
2018-05-04,49.099998,50.430000,48.730000,49.990002,48.376801,3028100
2018-05-07,46.080002,49.540001,46.000000,46.919998,45.405869,5235200
2018-05-08,46.840000,47.020000,44.209999,44.470001,43.034927,5638600
2018-05-09,44.509998,45.060001,44.240002,44.580002,43.141392,3114500
2018-05-10,45.599998,46.970001,45.400002,46.540001,45.038132,4435200
2018-05-11,46.509998,47.270000,46.110001,46.930000,45.415550,2472900
2018-05-14,46.950001,47.910000,46.889999,47.509998,45.976826,3566900
2018-05-15,47.270000,48.000000,46.959999,47.939999,46.392952,3082500
2018-05-16,47.840000,48.279999,47.750000,47.889999,46.344559,2759500
2018-05-17,47.820000,48.119999,47.740002,47.950001,46.402626,2175600
2018-05-18,48.080002,48.080002,47.270000,47.500000,45.967159,1599100
2018-05-21,47.650002,47.830002,46.930000,47.200001,45.676830,1835000
2018-05-22,47.439999,47.590000,47.160000,47.250000,45.725212,1429300
2018-05-23,46.840000,46.939999,46.299999,46.500000,44.999424,2450600
2018-05-24,46.490002,46.500000,45.619999,46.209999,44.718777,3393600
2018-05-25,46.279999,46.860001,46.180000,46.570000,45.067162,2320700
2018-05-29,46.340000,46.459999,45.119999,45.810001,44.331684,2787200
2018-05-30,46.110001,46.270000,45.400002,45.450001,43.983303,3229700
2018-05-31,45.540001,45.540001,43.700001,43.810001,42.396229,3201800
2018-06-01,43.939999,44.360001,43.180000,43.419998,42.018814,3232500
2018-06-04,43.529999,44.349998,43.169998,43.939999,42.522038,3454400
2018-06-05,42.950001,43.240002,41.639999,42.290001,40.925285,4154300
2018-06-06,42.320000,43.259998,42.130001,43.009998,41.622044,2714000
2018-06-07,43.040001,43.869999,42.459999,43.110001,41.718819,2493500
2018-06-08,43.029999,43.099998,42.709999,42.959999,41.573666,1598700
2018-06-11,42.779999,43.590000,42.730000,43.400002,41.999466,1854300
2018-06-12,43.470001,44.209999,42.840000,44.180000,42.754288,2135400
2018-06-13,44.090000,44.669998,43.709999,44.509998,43.073639,2819500
2018-06-14,44.520000,45.290001,43.980000,44.889999,43.441380,3924800
2018-06-15,44.980000,45.570000,44.490002,44.939999,43.489769,5257600
2018-06-18,44.540001,45.330002,44.450001,44.720001,43.276863,4174400
2018-06-19,44.549999,45.369999,44.099998,45.009998,43.557499,2733300
2018-06-20,44.959999,45.520000,44.840000,45.130001,43.673630,2234200
2018-06-21,45.320000,45.619999,44.380001,44.570000,43.131706,2510600
2018-06-22,44.639999,45.180000,44.459999,44.950001,43.499447,2287300
2018-06-25,45.000000,45.240002,44.360001,44.740002,43.296215,1726300
2018-06-26,44.730000,44.770000,44.240002,44.279999,42.851063,2010500
2018-06-27,44.279999,44.759998,43.950001,43.959999,42.541386,2513000
2018-06-28,43.970001,43.970001,43.099998,43.639999,42.316425,2272100
2018-06-29,43.209999,44.020000,43.209999,43.770000,42.442486,1440900
2018-07-02,43.660000,44.070000,42.910000,43.980000,42.646111,1911100
2018-07-03,44.189999,44.820000,43.810001,44.529999,43.179432,1435600
2018-07-05,44.759998,45.040001,44.349998,44.910000,43.547909,3017000
2018-07-06,45.090000,45.759998,45.029999,45.380001,44.003654,1765200
2018-07-09,45.310001,46.060001,45.310001,45.810001,44.420612,2151700
2018-07-10,45.910000,45.910000,45.060001,45.540001,44.158806,2174200
2018-07-11,44.310001,45.400002,44.310001,44.900002,43.538208,1172700
2018-07-12,45.070000,45.500000,44.900002,45.410000,44.032742,1436300
2018-07-13,45.480000,45.830002,45.290001,45.349998,43.974564,1123700
2018-07-16,45.400002,45.400002,44.540001,44.720001,43.363674,2618700
2018-07-17,44.680000,45.720001,44.660000,45.700001,44.313953,1408400
2018-07-18,45.459999,45.529999,43.980000,44.240002,42.898224,3584200
2018-07-19,44.750000,45.830002,44.169998,45.340000,43.964863,3026200
2018-07-20,45.459999,45.509998,44.770000,45.029999,43.664261,1821200
2018-07-23,44.860001,48.310001,44.680000,46.529999,45.118771,4209600
2018-07-24,46.320000,47.000000,46.279999,46.730000,45.312706,1721300
2018-07-25,46.810001,46.970001,46.299999,46.790001,45.370888,1336600
2018-07-26,46.869999,47.189999,46.439999,46.990002,45.564827,1641200
2018-07-27,46.900002,47.349998,46.799999,47.279999,45.846024,2087100
2018-07-30,46.700001,47.910000,46.619999,47.689999,46.243591,1589400
2018-07-31,47.869999,48.310001,47.310001,48.110001,46.650852,1523500
2018-08-01,47.540001,47.889999,46.700001,47.169998,45.739361,2663500
2018-08-02,47.090000,47.299999,46.380001,47.240002,45.807243,1769100
2018-08-03,47.369999,48.040001,47.070000,47.730000,46.282375,1294500
2018-08-06,47.840000,48.950001,47.700001,48.439999,46.970852,3041900
2018-08-07,39.759998,40.790001,38.830002,39.410000,38.214722,23268800
2018-08-08,39.189999,40.560001,39.189999,40.389999,39.164993,5411000
2018-08-09,40.560001,41.130001,40.070000,40.119999,38.903187,3459400
2018-08-10,40.000000,40.029999,38.799999,39.020000,37.836544,3924800
2018-08-13,39.000000,39.869999,38.939999,39.570000,38.369869,4227900
2018-08-14,39.700001,39.810001,38.910000,39.000000,37.817158,2275500
2018-08-15,38.830002,38.830002,37.750000,37.970001,36.818398,4272100
2018-08-16,38.230000,38.310001,37.700001,38.080002,36.925060,2795200
2018-08-17,37.959999,38.860001,37.770000,38.669998,37.497158,1890600
2018-08-20,38.689999,39.099998,38.369999,38.860001,37.681400,2308900
2018-08-21,38.980000,39.029999,38.500000,38.970001,37.788067,2104100
2018-08-22,38.959999,38.959999,38.369999,38.900002,37.720188,2342700
2018-08-23,38.900002,38.900002,38.000000,38.119999,36.963840,2705400
2018-08-24,38.090000,38.590000,38.080002,38.500000,37.332310,2384000
2018-08-27,38.529999,38.880001,38.250000,38.520000,37.351707,3225200
2018-08-28,38.680000,39.299999,38.560001,39.180000,37.991692,3079800
2018-08-29,39.290001,39.889999,39.090000,39.560001,38.360172,2576100
2018-08-30,39.000000,40.099998,38.849998,39.660000,38.457134,3611600
2018-08-31,39.759998,39.970001,39.520000,39.919998,38.709244,1921500
2018-09-04,39.820000,39.919998,38.439999,38.669998,37.497158,4236300
2018-09-05,38.610001,39.869999,38.529999,39.459999,38.263199,3960000
2018-09-06,39.520000,39.810001,38.880001,38.900002,37.720188,2228900
2018-09-07,38.860001,39.080002,38.430000,38.540001,37.371105,2541300
2018-09-10,38.740002,38.799999,38.070000,38.150002,36.992935,2621300
2018-09-11,38.160000,38.520000,37.459999,38.189999,37.031723,5536700
2018-09-12,38.340000,39.020000,38.340000,38.750000,37.574734,3465400
2018-09-13,38.779999,39.000000,38.290001,38.740002,37.565033,2593300
2018-09-14,38.750000,38.919998,38.230000,38.419998,37.254753,2559800
2018-09-17,38.349998,38.759998,37.930000,38.099998,36.944454,1766500
2018-09-18,38.049999,38.360001,37.759998,38.189999,37.031723,2454900
2018-09-19,38.070000,38.990002,38.070000,38.610001,37.438980,2595200
2018-09-20,38.730000,39.029999,38.540001,38.639999,37.468067,3278100
2018-09-21,38.419998,38.779999,38.119999,38.759998,37.584438,4572300
2018-09-24,38.639999,38.650002,38.049999,38.090000,36.934753,2405900
2018-09-25,38.000000,38.220001,37.180000,37.450001,36.314156,2744200
2018-09-26,37.310001,38.500000,37.250000,38.029999,36.876568,4280600
2018-09-27,37.910000,38.630001,37.480000,37.950001,36.884350,2234000
2018-09-28,37.900002,38.110001,37.570000,37.740002,36.680252,2079000
2018-10-01,38.070000,38.180000,37.590000,37.680000,36.621933,2280900
2018-10-02,37.669998,37.900002,37.299999,37.480000,36.427544,2469600
2018-10-03,37.520000,37.689999,37.020000,37.080002,36.038776,3101800
2018-10-04,37.020000,37.099998,35.799999,36.189999,35.173767,3363700
2018-10-05,36.279999,36.709999,35.939999,36.340000,35.319557,2194500
2018-10-08,36.299999,36.490002,35.919998,36.029999,35.018253,1792200
2018-10-09,35.970001,36.110001,35.590000,35.750000,34.746124,1841600
2018-10-10,35.720001,36.349998,35.509998,35.900002,34.891914,2695500
2018-10-11,36.009998,36.160000,35.299999,35.680000,34.678089,3208500
2018-10-12,36.020000,36.500000,35.580002,35.869999,34.862755,2242800
2018-10-15,35.869999,36.720001,35.740002,36.230000,35.212646,1946000
2018-10-16,36.270000,37.189999,36.130001,37.139999,36.097092,1698600
2018-10-17,37.060001,37.330002,36.860001,37.070000,36.029053,1662600
2018-10-18,37.160000,37.169998,35.529999,35.669998,34.668373,2511300
2018-10-19,37.169998,38.209999,36.270000,36.279999,35.261242,4297100
2018-10-22,36.189999,36.290001,35.730000,35.980000,34.969666,2341600
2018-10-23,35.630001,36.290001,35.349998,35.959999,34.950237,3269000
2018-10-24,35.860001,36.810001,34.990002,35.040001,34.056072,3258600
2018-10-25,35.049999,35.630001,34.340000,35.189999,34.201847,2984300
2018-10-26,34.750000,35.169998,34.099998,34.330002,33.365993,3845300
