Date,Open,High,Low,Close,Adj Close,Volume
2017-09-11,92.320000,94.750000,91.470001,93.339996,84.992981,866900
2017-09-12,93.449997,94.290001,93.320000,94.040001,85.630386,409000
2017-09-13,94.040001,94.320000,93.000000,93.769997,85.384537,408900
2017-09-14,93.660004,94.019997,92.779999,93.260002,84.920143,395100
2017-09-15,92.940002,93.940002,92.839996,93.849998,85.457382,778100
2017-09-18,94.190002,94.480003,93.500000,93.800003,85.411865,328100
2017-09-19,93.709999,94.300003,92.919998,92.970001,84.656082,446900
2017-09-20,93.269997,93.529999,92.330002,93.279999,84.938354,468400
2017-09-21,93.470001,93.870003,92.949997,93.599998,85.229721,257500
2017-09-22,93.370003,94.510002,92.889999,94.449997,86.003723,415500
2017-09-25,94.110001,95.489998,94.110001,94.940002,86.449905,394500
2017-09-26,94.500000,94.790001,91.889999,94.370003,85.930870,571700
2017-09-27,95.440002,96.680000,95.400002,95.650002,87.096405,565000
2017-09-28,95.660004,96.400002,94.660004,95.779999,87.214790,350800
2017-09-29,95.750000,96.500000,95.169998,95.519997,86.978027,263100
2017-10-02,95.620003,95.830002,95.070000,95.660004,87.105522,502200
2017-10-03,95.489998,95.860001,94.440002,95.699997,87.141945,470900
2017-10-04,95.570000,95.949997,94.900002,95.290001,86.768616,617800
2017-10-05,95.209999,96.160004,95.209999,95.489998,86.950714,412800
2017-10-06,95.849998,96.169998,95.290001,96.040001,87.451538,341500
2017-10-09,96.000000,96.040001,95.180000,95.599998,87.050888,320200
2017-10-10,95.650002,95.889999,95.059998,95.820000,87.251213,327300
2017-10-11,95.419998,95.540001,92.900002,95.320000,86.795921,510700
2017-10-12,95.230003,96.459999,95.230003,95.949997,87.369576,535900
2017-10-13,96.010002,96.059998,95.540001,95.709999,87.151047,407700
2017-10-16,95.860001,96.500000,95.860001,96.220001,87.615440,374400
2017-10-17,96.320000,96.559998,95.849998,95.860001,87.287628,506600
2017-10-18,96.410004,102.230003,96.040001,101.800003,92.696449,1277200
2017-10-19,101.279999,101.730003,100.250000,101.139999,92.095467,631900
2017-10-20,101.769997,101.790001,99.489998,99.889999,90.957253,740000
2017-10-23,100.040001,100.040001,99.120003,99.489998,90.593002,463000
2017-10-24,99.830002,100.099998,99.099998,99.680000,90.766022,293500
2017-10-25,100.080002,100.519997,98.830002,99.800003,90.875298,569500
2017-10-26,99.930000,101.559998,99.930000,100.430000,91.448959,334800
2017-10-27,100.290001,100.440002,99.510002,100.050003,91.102936,337000
2017-10-30,99.980003,101.290001,99.529999,100.849998,91.831398,354700
2017-10-31,100.639999,101.910004,100.269997,100.650002,91.649269,481600
2017-11-01,101.269997,102.849998,100.980003,101.169998,92.122772,514500
2017-11-02,100.959999,102.449997,99.269997,100.209999,91.248627,630100
2017-11-03,99.029999,100.230003,97.510002,100.139999,91.184875,673800
2017-11-06,100.169998,100.410004,99.269997,99.269997,90.392685,305200
2017-11-07,99.440002,100.410004,98.949997,99.050003,90.192360,307700
2017-11-08,98.879997,99.360001,97.980003,98.379997,89.582291,480800
2017-11-09,98.139999,99.730003,98.099998,98.709999,89.882782,409200
2017-11-10,98.430000,99.019997,97.750000,98.150002,89.372856,451900
2017-11-13,97.669998,99.180000,97.669998,98.699997,89.873657,371300
2017-11-14,97.980003,99.430000,97.629997,98.849998,90.010254,315800
2017-11-15,98.059998,99.599998,97.800003,98.860001,90.019348,389000
2017-11-16,99.139999,99.500000,97.199997,97.500000,88.780975,540600
2017-11-17,97.080002,98.900002,96.959999,98.620003,89.800827,386900
2017-11-20,98.610001,99.559998,98.410004,98.580002,89.764389,254300
2017-11-21,99.000000,99.129997,98.300003,98.400002,89.600487,270600
2017-11-22,98.209999,98.830002,97.720001,98.410004,89.609596,271800
2017-11-24,98.699997,98.699997,97.849998,97.860001,89.618752,115900
2017-11-27,98.199997,98.779999,97.779999,97.970001,89.719490,383000
2017-11-28,98.190002,100.180000,98.089996,99.959999,91.541901,342800
2017-11-29,100.279999,102.480003,100.250000,101.709999,93.144524,337700
2017-11-30,102.019997,102.500000,100.849998,100.870003,92.375252,808000
2017-12-01,101.099998,101.099998,98.099998,99.769997,91.367905,729900
2017-12-04,100.389999,100.959999,99.250000,99.800003,91.395386,616400
2017-12-05,99.849998,100.269997,98.050003,98.199997,89.930115,580200
2017-12-06,97.970001,99.080002,97.389999,98.019997,89.765282,355500
2017-12-07,97.739998,99.529999,97.739998,98.580002,90.278114,503600
2017-12-08,98.989998,99.570000,98.510002,99.129997,90.781799,471700
2017-12-11,99.089996,100.019997,98.470001,99.879997,91.468636,473800
2017-12-12,100.000000,101.510002,99.690002,100.300003,91.853279,462700
2017-12-13,100.260002,100.339996,98.750000,98.820000,90.497910,366500
2017-12-14,99.010002,99.199997,97.650002,97.790001,89.554649,389700
2017-12-15,98.440002,99.589996,98.059998,98.309998,90.030846,756700
2017-12-18,98.800003,99.169998,98.110001,98.720001,90.406334,432000
2017-12-19,99.260002,99.680000,98.559998,98.690002,90.378853,473400
2017-12-20,99.099998,99.980003,98.830002,99.709999,91.312965,346400
2017-12-21,99.970001,101.449997,99.820000,101.120003,92.604218,393000
2017-12-22,101.570000,102.139999,100.699997,101.029999,92.521790,371900
2017-12-26,101.010002,101.959999,100.900002,101.169998,92.649986,157800
2017-12-27,101.269997,102.089996,101.110001,101.290001,92.759918,227600
2017-12-28,101.349998,101.809998,101.199997,101.680000,93.117065,228600
2017-12-29,101.959999,102.269997,100.720001,100.839996,92.347786,415000
2018-01-02,101.440002,101.480003,98.599998,99.230003,90.873383,449900
2018-01-03,99.250000,100.629997,98.889999,99.510002,91.129791,374800
2018-01-04,99.989998,100.889999,99.660004,100.050003,91.624321,419300
2018-01-05,100.739998,101.430000,99.650002,101.309998,92.778221,333600
2018-01-08,101.029999,101.139999,99.650002,99.699997,91.303795,333200
2018-01-09,100.000000,101.459999,98.989998,99.110001,90.763489,516500
2018-01-10,98.980003,99.330002,96.449997,96.489998,88.364098,460300
2018-01-11,96.559998,96.750000,95.089996,95.790001,87.723068,461000
2018-01-12,96.320000,96.650002,94.610001,95.389999,87.356758,430900
2018-01-16,95.610001,95.690002,93.760002,93.889999,85.983086,465200
2018-01-17,94.500000,95.220001,94.129997,94.809998,86.825600,301300
2018-01-18,94.989998,95.129997,94.050003,94.269997,86.331078,247300
2018-01-19,94.419998,94.419998,93.519997,94.080002,86.157082,317300
2018-01-22,94.209999,94.800003,92.940002,94.029999,86.111305,520900
2018-01-23,94.029999,95.330002,94.029999,94.769997,86.788986,402400
2018-01-24,95.220001,95.809998,94.930000,95.580002,87.530762,433400
2018-01-25,95.790001,96.000000,94.900002,95.029999,87.027077,265400
2018-01-26,95.279999,96.010002,94.779999,95.489998,87.448326,201900
2018-01-29,95.559998,96.260002,94.300003,94.349998,86.404343,253600
2018-01-30,93.889999,94.220001,92.110001,92.110001,84.352989,369300
2018-01-31,92.150002,92.739998,91.309998,91.480003,83.776054,409000
2018-02-01,91.400002,93.430000,91.220001,93.059998,85.222992,319400
2018-02-02,93.209999,93.370003,91.379997,91.949997,84.206459,547800
2018-02-05,90.930000,91.989998,88.150002,88.180000,80.753975,472900
2018-02-06,86.709999,89.019997,85.910004,88.489998,81.037849,540800
2018-02-07,88.040001,89.720001,87.209999,88.489998,81.037849,455900
2018-02-08,88.449997,88.510002,85.150002,85.160004,77.988289,504000
2018-02-09,86.500000,88.449997,84.980003,88.010002,80.598251,648000
2018-02-12,88.320000,88.879997,86.070000,87.519997,80.149521,526400
2018-02-13,87.099998,88.559998,86.410004,88.320000,80.882172,576000
2018-02-14,87.910004,89.730003,87.699997,89.639999,82.091011,318400
2018-02-15,90.320000,90.620003,89.440002,90.070000,82.484787,423600
2018-02-16,89.680000,90.839996,89.470001,89.919998,82.347420,447700
2018-02-20,89.709999,89.839996,88.169998,88.580002,81.120255,302200
2018-02-21,88.519997,89.760002,88.230003,88.260002,80.827225,274400
2018-02-22,88.650002,89.570000,87.610001,87.839996,80.442566,319600
2018-02-23,87.820000,88.599998,87.339996,88.559998,81.622299,272700
2018-02-26,88.629997,89.070000,87.389999,88.440002,81.511726,419500
2018-02-27,88.330002,89.239998,87.349998,87.349998,80.507103,311200
2018-02-28,87.739998,87.959999,85.459999,85.470001,78.774376,580900
2018-03-01,85.720001,86.410004,84.900002,85.690002,78.977150,773600
2018-03-02,85.389999,86.589996,84.339996,86.440002,79.668381,823800
2018-03-05,86.269997,88.709999,85.580002,88.660004,81.714485,1081900
2018-03-06,89.040001,90.230003,88.070000,89.760002,82.728317,461300
2018-03-07,89.040001,91.089996,88.760002,89.080002,82.101570,1272600
2018-03-08,88.940002,89.279999,86.980003,88.360001,81.437981,1494300
2018-03-09,88.879997,91.050003,88.300003,90.809998,83.696053,897300
2018-03-12,90.669998,90.800003,88.389999,89.000000,82.027832,664800
2018-03-13,89.419998,89.870003,88.879997,89.099998,82.119995,461300
2018-03-14,89.269997,89.779999,87.959999,88.029999,81.133827,697700
2018-03-15,88.370003,89.150002,87.459999,88.879997,81.917236,793700
2018-03-16,88.879997,90.199997,88.570000,89.930000,82.884995,1387900
2018-03-19,89.910004,90.699997,89.879997,90.129997,83.069321,821000
2018-03-20,90.529999,91.639999,90.260002,90.930000,83.806633,668900
2018-03-21,91.080002,91.830002,90.070000,91.010002,83.880386,596000
2018-03-22,90.000000,91.680000,89.440002,89.480003,82.470253,567200
2018-03-23,89.900002,90.360001,87.260002,87.489998,80.636124,562300
2018-03-26,88.370003,91.099998,88.370003,90.839996,83.723701,662700
2018-03-27,90.839996,90.970001,89.220001,89.690002,82.663795,520200
2018-03-28,90.089996,91.750000,89.629997,90.930000,83.806633,536900
2018-03-29,91.220001,91.860001,90.970001,91.410004,84.249062,440900
2018-04-02,90.820000,91.580002,87.080002,88.180000,81.272095,660800
2018-04-03,88.379997,90.580002,88.379997,89.970001,82.921875,526800
2018-04-04,88.779999,91.339996,88.699997,91.180000,84.037071,422000
2018-04-05,91.489998,92.300003,90.440002,91.800003,84.608521,408700
2018-04-06,91.029999,91.769997,89.000000,89.540001,82.525543,509700
2018-04-09,89.889999,91.099998,89.529999,89.720001,82.691429,417900
2018-04-10,90.519997,91.300003,90.070000,90.730003,83.622314,420900
2018-04-11,90.099998,91.120003,89.500000,90.589996,83.493294,644200
2018-04-12,91.279999,91.940002,91.059998,91.800003,84.608521,681000
2018-04-13,92.360001,92.489998,90.830002,91.510002,84.341225,478200
2018-04-16,92.199997,92.800003,91.199997,92.500000,85.253647,709200
2018-04-17,92.989998,94.209999,92.250000,92.889999,85.613098,643400
2018-04-18,93.029999,93.339996,92.209999,92.709999,85.447205,460600
2018-04-19,92.760002,93.349998,92.010002,92.599998,85.345810,594800
2018-04-20,92.830002,93.650002,92.760002,93.410004,86.092369,645400
2018-04-23,93.570000,93.849998,92.820000,93.349998,86.037056,355100
2018-04-24,93.419998,94.500000,92.510002,93.360001,86.046288,440600
2018-04-25,93.550003,93.870003,92.690002,93.389999,86.073929,351600
2018-04-26,93.320000,93.860001,92.919998,93.410004,86.092369,286000
2018-04-27,93.250000,94.209999,93.169998,93.989998,86.626945,278600
2018-04-30,94.330002,94.459999,92.739998,92.820000,85.548576,418900
2018-05-01,92.349998,92.379997,91.199997,91.839996,84.645363,574500
2018-05-02,91.510002,91.529999,89.379997,89.639999,82.617714,522700
2018-05-03,89.110001,89.110001,85.410004,88.620003,81.677612,1019500
2018-05-04,87.730003,88.779999,84.879997,87.930000,81.041656,1110700
2018-05-07,88.500000,88.500000,86.230003,87.290001,80.451797,625000
2018-05-08,87.459999,87.599998,85.970001,86.510002,79.732910,644900
2018-05-09,86.720001,86.820000,85.139999,86.389999,79.622314,618400
2018-05-10,86.500000,87.650002,85.800003,87.559998,80.700645,540600
2018-05-11,87.680000,88.400002,87.029999,87.570000,80.709877,373300
2018-05-14,87.690002,87.970001,86.989998,87.269997,80.433357,362100
2018-05-15,87.269997,89.820000,87.029999,89.709999,82.682213,838700
2018-05-16,90.089996,94.389999,90.080002,93.940002,86.580856,1869400
2018-05-17,94.180000,95.470001,93.589996,94.290001,86.903435,1195000
2018-05-18,94.599998,97.059998,93.970001,95.919998,88.405731,878800
2018-05-21,96.389999,98.250000,96.010002,97.949997,90.276703,1058600
2018-05-22,98.000000,99.480003,95.930000,96.089996,88.562416,888700
2018-05-23,95.900002,96.669998,94.919998,95.349998,87.880386,614900
2018-05-24,95.070000,97.730003,95.000000,97.139999,89.530159,861000
2018-05-25,96.089996,97.699997,95.989998,96.500000,89.456017,586700
2018-05-29,95.709999,97.339996,94.599998,95.320000,88.362152,659500
2018-05-30,95.809998,96.129997,94.629997,95.389999,88.427032,787300
2018-05-31,95.269997,95.720001,93.010002,93.349998,86.535927,846100
2018-06-01,94.519997,94.900002,93.550003,94.059998,87.194115,778500
2018-06-04,94.239998,94.389999,93.190002,94.209999,87.333176,599600
2018-06-05,94.110001,94.599998,93.400002,94.279999,87.398056,601400
2018-06-06,94.720001,95.839996,94.080002,95.500000,88.528992,617400
2018-06-07,95.500000,97.699997,95.010002,97.500000,90.383011,1068300
2018-06-08,97.430000,98.360001,97.070000,98.290001,91.115349,589200
2018-06-11,98.410004,98.650002,95.099998,95.120003,88.176735,762100
2018-06-12,95.129997,96.500000,95.040001,95.949997,88.946136,658600
2018-06-13,96.489998,97.989998,96.180000,97.190002,90.095642,1086000
2018-06-14,97.430000,97.959999,95.639999,95.760002,88.770027,608700
2018-06-15,95.080002,95.910004,93.699997,95.489998,88.519722,1065700
2018-06-18,94.820000,95.699997,94.580002,95.230003,88.278702,488900
2018-06-19,94.680000,99.839996,94.680000,99.599998,92.329712,1999600
2018-06-20,99.839996,102.129997,99.320000,101.290001,93.896378,1665100
2018-06-21,101.360001,103.580002,101.120003,102.199997,94.739929,1131200
2018-06-22,102.650002,104.330002,102.129997,102.370003,94.897537,1391300
2018-06-25,102.500000,104.000000,101.440002,102.589996,95.101456,1087900
2018-06-26,102.739998,102.830002,99.989998,101.339996,93.942711,1022400
2018-06-27,101.059998,103.629997,101.050003,102.339996,94.869720,1462100
2018-06-28,102.150002,105.989998,101.870003,104.930000,97.270668,1588400
2018-06-29,105.000000,105.480003,103.430000,103.489998,95.935776,877800
2018-07-02,103.230003,104.239998,102.580002,103.809998,96.232414,1185500
2018-07-03,104.379997,105.820000,103.449997,105.510002,97.808327,624600
2018-07-05,105.900002,105.930000,102.400002,105.040001,97.372635,1173400
2018-07-06,104.650002,106.000000,104.230003,104.720001,97.076004,915000
2018-07-09,105.400002,106.449997,104.480003,106.370003,98.605545,1001900
2018-07-10,108.000000,108.279999,106.400002,107.279999,99.449135,1244300
2018-07-11,107.430000,108.580002,106.110001,108.139999,100.246346,1164400
2018-07-12,108.830002,109.010002,107.129997,107.470001,99.625259,714500
2018-07-13,107.300003,108.500000,106.500000,108.019997,100.135117,757400
2018-07-16,108.639999,108.820000,107.309998,107.980003,100.098038,794700
2018-07-17,108.080002,108.370003,107.029999,107.650002,99.792114,767400
2018-07-18,107.949997,108.970001,107.550003,108.849998,100.904510,789400
2018-07-19,108.339996,108.379997,106.699997,107.139999,99.319344,604500
2018-07-20,106.610001,107.940002,106.000000,107.470001,99.625259,964600
2018-07-23,106.870003,107.769997,106.040001,107.449997,99.606712,943400
2018-07-24,107.779999,108.010002,106.889999,107.510002,99.662338,846000
2018-07-25,107.190002,108.150002,106.940002,108.059998,100.172188,504300
2018-07-26,108.639999,110.290001,108.510002,110.150002,102.109627,596300
2018-07-27,110.019997,111.430000,109.040001,109.180000,101.210442,464100
2018-07-30,109.220001,110.849998,109.190002,109.709999,101.701752,769100
2018-07-31,110.139999,110.900002,109.360001,110.300003,102.248688,761400
2018-08-01,110.300003,111.120003,109.300003,109.300003,101.321671,576200
2018-08-02,108.699997,109.510002,107.330002,109.010002,101.052856,618900
2018-08-03,108.370003,109.669998,107.169998,108.139999,100.246346,596600
2018-08-06,107.889999,108.000000,104.980003,106.029999,98.290367,1379100
2018-08-07,106.720001,107.589996,105.349998,106.459999,98.688972,768600
2018-08-08,105.629997,110.540001,105.629997,107.750000,99.884827,1485800
2018-08-09,107.610001,107.680000,105.209999,105.949997,98.216209,737000
2018-08-10,104.919998,107.180000,104.150002,106.279999,98.522118,796700
2018-08-13,106.169998,107.629997,105.360001,106.820000,99.022713,727100
2018-08-14,106.870003,109.940002,106.870003,108.910004,100.960144,1035900
2018-08-15,108.620003,109.230003,107.599998,107.709999,99.847733,537900
2018-08-16,107.970001,108.370003,105.919998,106.050003,98.308899,924000
2018-08-17,106.029999,107.120003,105.059998,105.269997,97.585838,516400
2018-08-20,105.190002,105.559998,104.699997,105.180000,97.502434,723100
2018-08-21,105.250000,106.669998,105.010002,105.440002,97.743408,675000
2018-08-22,105.070000,105.660004,104.269997,105.010002,97.344841,588000
2018-08-23,105.300003,105.989998,104.410004,104.519997,96.890587,454300
2018-08-24,104.120003,104.800003,103.129997,104.629997,97.515038,545200
2018-08-27,105.209999,106.139999,104.639999,105.250000,98.092873,716800
2018-08-28,105.690002,106.000000,104.040001,104.269997,97.179497,663500
2018-08-29,104.330002,104.330002,103.040001,103.430000,96.396622,591800
2018-08-30,103.500000,103.500000,101.529999,101.989998,95.054550,668600
2018-08-31,101.650002,103.000000,101.559998,102.820000,95.828110,556500
2018-09-04,102.610001,103.059998,100.889999,102.160004,95.212982,848200
2018-09-05,102.000000,103.500000,101.959999,102.699997,95.716248,685400
2018-09-06,103.080002,104.269997,102.989998,103.349998,96.322060,837400
2018-09-07,103.639999,104.419998,103.080002,103.959999,96.890587,686100
2018-09-10,103.989998,104.339996,101.400002,101.669998,94.756302,556700
2018-09-11,100.900002,101.830002,100.339996,101.400002,94.504669,421600
2018-09-12,101.250000,101.360001,100.150002,100.610001,93.768394,363700
2018-09-13,101.050003,103.169998,101.050003,102.559998,95.585793,751800
2018-09-14,102.470001,104.099998,101.089996,103.849998,96.788071,511500
2018-09-17,104.120003,105.000000,103.349998,103.949997,96.881264,683100
2018-09-18,104.110001,105.269997,102.639999,105.139999,97.990349,714000
2018-09-19,105.309998,105.870003,104.879997,105.089996,97.943741,685700
2018-09-20,105.489998,106.360001,105.029999,105.610001,98.428391,884600
2018-09-21,105.849998,106.190002,105.150002,105.209999,98.055580,1289200
2018-09-24,105.230003,105.300003,103.089996,103.900002,96.834671,640800
2018-09-25,104.269997,104.500000,102.989998,103.889999,96.825348,477000
2018-09-26,104.410004,108.430000,104.150002,107.099998,99.817070,1782300
2018-09-27,107.139999,108.440002,106.010002,106.290001,99.062134,897200
2018-09-28,105.570000,108.029999,105.339996,107.949997,100.609253,822800
2018-10-01,108.089996,108.900002,106.050003,106.940002,99.667946,834300
2018-10-02,106.809998,107.419998,105.669998,107.349998,100.050072,616200
2018-10-03,108.080002,108.389999,107.180000,107.620003,100.301704,824200
2018-10-04,107.570000,108.480003,107.269997,107.709999,100.385574,601100
2018-10-05,107.680000,108.309998,107.620003,108.129997,100.777016,340700
2018-10-08,108.089996,108.849998,107.129997,108.440002,101.065941,631700
2018-10-09,108.330002,108.610001,107.680000,108.400002,101.028656,406100
2018-10-10,108.070000,108.070000,105.410004,105.500000,98.325867,626400
2018-10-11,105.309998,105.629997,102.900002,103.150002,96.135681,722300
2018-10-12,103.959999,104.260002,100.410004,102.370003,95.408707,558100
2018-10-15,102.790001,103.360001,102.059998,102.300003,95.343475,354100
2018-10-16,103.000000,104.230003,102.150002,104.190002,97.104958,409200
2018-10-17,103.930000,106.089996,103.730003,105.889999,98.689339,596000
2018-10-18,105.769997,107.010002,105.570000,106.459999,99.220573,424000
2018-10-19,105.949997,107.919998,105.949997,106.169998,98.950302,388300
2018-10-22,106.110001,106.370003,104.199997,104.230003,97.142227,386200
2018-10-23,102.419998,102.769997,98.709999,99.809998,93.022797,1146800
2018-10-24,99.190002,100.059998,96.040001,96.320000,89.770119,812500
2018-10-25,96.650002,98.099998,95.839996,96.230003,89.686249,510200
2018-10-26,95.540001,96.910004,93.919998,95.849998,89.332069,450400
2018-10-29,96.690002,97.330002,94.389999,95.239998,88.763557,481300
2018-10-30,95.800003,96.910004,94.919998,96.769997,90.189522,402400
2018-10-31,97.610001,99.230003,97.019997,97.209999,90.599602,553500
2018-11-01,97.709999,98.239998,96.779999,97.099998,90.497070,487300
2018-11-02,97.750000,99.029999,95.489998,96.650002,90.077675,352600
2018-11-05,96.930000,98.660004,96.250000,96.970001,90.375908,495400
2018-11-06,97.080002,98.720001,96.709999,98.139999,91.466347,485900
2018-11-07,97.500000,102.800003,97.500000,102.370003,95.408707,960600
2018-11-08,101.919998,104.080002,101.919998,103.300003,96.275475,554200
