Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,366.000000,368.510010,362.500000,363.570007,355.638397,932600
2020-10-21,363.079987,371.000000,362.019989,366.619995,358.621857,1681100
2020-10-22,360.359985,363.329987,353.079987,358.010010,350.199677,2233100
2020-10-23,360.000000,362.500000,350.320007,353.920013,346.198883,1231700
2020-10-26,350.359985,353.470001,343.299988,347.630005,340.046143,1236500
2020-10-27,348.529999,349.670013,342.540009,343.829987,336.329041,1075700
2020-10-28,336.929993,344.540009,333.309998,338.899994,331.506622,1639200
2020-10-29,339.019989,358.190002,338.799988,353.260010,345.553345,1607700
2020-10-30,348.049988,352.720001,338.269989,342.079987,334.617157,1749900
2020-11-02,348.119995,354.470001,345.179993,350.950012,343.293732,1342800
2020-11-03,356.690002,373.170013,355.119995,370.529999,362.446533,1716200
2020-11-04,373.890015,383.200012,367.279999,380.339996,372.042542,1528000
2020-11-05,390.000000,400.339996,388.450012,399.709991,390.989929,1812900
2020-11-06,399.880005,412.010010,395.850006,409.420013,400.488159,1473800
2020-11-09,425.000000,436.000000,415.809998,416.279999,407.198456,1935200
2020-11-10,409.089996,415.739990,404.459991,407.869995,398.971893,1485600
2020-11-11,411.980011,428.609985,410.000000,424.000000,414.750031,1441600
2020-11-12,424.850006,426.000000,416.350006,418.459991,409.330933,950200
2020-11-13,425.230011,429.750000,424.089996,426.309998,417.009674,1136000
2020-11-16,430.799988,439.649994,427.070007,439.290009,429.706482,1346500
2020-11-17,435.500000,437.820007,428.950012,431.929993,422.506989,991900
2020-11-18,436.109985,438.839996,430.000000,430.329987,420.941925,1304700
2020-11-19,428.959991,438.869995,425.000000,437.679993,428.131592,1124800
2020-11-20,438.500000,444.959991,433.380005,433.640015,424.179779,1445600
2020-11-23,436.579987,449.869995,435.049988,448.739990,438.950317,1088500
2020-11-24,450.000000,451.119995,440.750000,446.440002,436.700531,1200900
2020-11-25,448.450012,449.529999,440.500000,446.779999,437.033051,848900
2020-11-27,450.190002,460.619995,449.820007,456.540009,446.580170,727900
2020-11-30,455.200012,456.890015,445.600006,452.660004,442.784821,1434100
2020-12-01,460.059998,469.489990,457.589996,467.649994,457.447754,1401900
2020-12-02,466.260010,480.980011,465.549988,479.220001,468.765411,1811300
2020-12-03,480.140015,491.750000,479.220001,484.070007,473.509552,1595500
2020-12-04,486.940002,501.600006,486.160004,499.980011,489.072449,1755100
2020-12-07,499.429993,509.450012,495.350006,508.679993,497.582642,1565000
2020-12-08,505.619995,516.650024,505.350006,511.660004,501.779968,1328700
2020-12-09,509.040009,514.679993,489.720001,493.829987,484.294312,1999700
2020-12-10,489.950012,496.200012,484.799988,490.149994,480.685333,1303100
2020-12-11,488.470001,494.279999,483.730011,491.700012,482.205414,1495000
2020-12-14,495.690002,500.980011,490.179993,491.869995,482.372131,1054500
2020-12-15,500.000000,503.250000,492.670013,495.329987,485.765350,1185700
2020-12-16,496.010010,496.480011,489.279999,493.309998,483.784393,1514800
2020-12-17,489.640015,491.880005,482.859985,486.239990,476.850800,1433500
2020-12-18,484.239990,485.709991,477.700012,480.970001,471.682648,2587700
2020-12-21,469.119995,484.709991,468.739990,483.230011,473.898987,1703100
2020-12-22,479.429993,481.739990,473.399994,476.950012,467.740265,966300
2020-12-23,479.619995,480.790009,470.910004,471.130005,462.032623,720600
2020-12-24,473.679993,480.339996,472.899994,480.339996,471.064819,333000
2020-12-28,485.579987,487.429993,475.359985,476.100006,466.906677,692800
2020-12-29,475.660004,477.019989,469.000000,473.220001,464.082245,901700
2020-12-30,478.369995,488.339996,476.119995,484.450012,475.095428,881900
2020-12-31,482.299988,483.980011,465.500000,472.269989,463.150604,1663000
2021-01-04,478.149994,491.959991,473.320007,478.019989,468.789581,1768600
2021-01-05,479.450012,498.829987,479.450012,494.549988,485.000397,1609900
2021-01-06,490.529999,505.709991,489.000000,496.489990,486.902924,1334200
2021-01-07,507.329987,517.719971,506.649994,514.460022,504.526001,1298100
2021-01-08,514.000000,522.250000,498.070007,501.630005,491.943695,1441900
2021-01-11,495.519989,519.909973,493.549988,516.479980,506.506897,1189200
2021-01-12,520.229980,537.859985,518.929993,536.440002,526.081482,1879000
2021-01-13,534.239990,534.239990,523.190002,526.500000,516.333435,1361300
2021-01-14,542.400024,570.520020,542.340027,557.789978,547.019165,2003400
2021-01-15,552.979980,554.690002,537.280029,547.530029,536.957397,1526400
2021-01-19,559.830017,582.479980,558.690002,580.020020,568.820007,2035100
2021-01-20,583.640015,585.419983,559.570007,563.000000,552.128601,1851000
2021-01-21,569.400024,570.299988,551.700012,564.190002,553.295715,1240200
2021-01-22,562.770020,575.580017,557.119995,563.849976,552.962219,1199800
2021-01-25,571.349976,575.609985,552.659973,567.760010,556.796692,1675300
2021-01-26,570.270020,571.289978,550.400024,552.659973,541.988159,1431000
2021-01-27,538.599976,544.969971,512.010010,515.039978,505.094727,2252500
2021-01-28,526.369995,528.000000,504.000000,507.350006,497.553223,2490100
2021-01-29,505.010010,505.910004,481.049988,483.950012,474.605103,2825000
2021-02-01,491.049988,505.000000,486.920013,501.450012,491.767181,1693800
2021-02-02,512.500000,517.450012,505.000000,516.070007,506.104858,1458700
2021-02-03,520.099976,521.489990,501.480011,504.329987,494.591492,1604900
2021-02-04,504.500000,520.500000,500.140015,519.530029,509.498077,1401200
2021-02-05,524.520020,525.000000,509.179993,509.760010,499.916656,1236700
2021-02-08,515.000000,533.349976,514.159973,532.780029,522.492188,1465800
2021-02-09,535.619995,541.000000,526.890015,528.080017,517.882935,944100
2021-02-10,533.000000,536.669983,521.280029,532.500000,522.217590,868200
2021-02-11,540.000000,576.570007,539.179993,572.210022,561.160889,2972700
2021-02-12,570.179993,597.739990,565.000000,586.159973,574.841431,2012100
2021-02-16,590.000000,603.599976,587.000000,591.789978,580.362732,1452000
2021-02-17,583.690002,589.429993,571.000000,585.909973,574.596252,1453000
2021-02-18,578.640015,582.340027,567.090027,577.770020,566.613464,1137100
2021-02-19,594.380005,602.000000,588.690002,598.409973,586.854858,1698600
2021-02-22,589.390015,592.630005,565.700012,567.799988,556.835938,1615500
2021-02-23,556.549988,568.809998,536.409973,562.650024,551.785461,1716700
2021-02-24,556.159973,597.869995,554.000000,596.900024,585.374084,1517000
2021-02-25,590.000000,592.460022,544.630005,547.650024,537.075012,2675000
2021-02-26,556.929993,574.659973,545.169983,567.190002,556.237793,1783600
2021-03-01,576.559998,600.500000,575.599976,598.809998,587.247192,1765600
2021-03-02,594.010010,598.760010,572.400024,573.359985,562.288513,1463600
2021-03-03,570.750000,581.580017,550.010010,551.229980,540.585938,1631800
2021-03-04,548.559998,559.979980,511.429993,528.809998,518.598755,2542000
2021-03-05,542.669983,550.119995,516.270020,547.700012,537.124084,2216000
2021-03-08,542.809998,554.520020,501.670013,502.609985,492.904755,1913800
2021-03-09,525.900024,546.799988,523.539978,543.510010,533.014954,1726600
2021-03-10,548.659973,551.989990,515.739990,518.700012,508.684082,1972500
2021-03-11,533.869995,542.419983,529.049988,535.390015,525.051819,1612700
2021-03-12,525.000000,527.750000,516.799988,524.820007,514.685913,1433700
2021-03-15,521.599976,537.320007,520.250000,536.750000,526.385437,1067000
2021-03-16,542.510010,560.169983,539.349976,547.179993,537.917053,1526500
2021-03-17,538.880005,558.179993,530.000000,553.010010,543.648254,1358500
2021-03-18,542.130005,555.820007,533.330017,539.169983,530.042480,2517700
2021-03-19,541.940002,550.989990,532.599976,542.309998,533.129456,2379200
2021-03-22,554.000000,567.590027,550.039978,560.030029,550.549438,1444200
2021-03-23,564.320007,564.590027,543.539978,544.409973,535.193787,1429500
2021-03-24,570.669983,575.750000,551.630005,552.450012,543.097717,1969700
2021-03-25,544.869995,551.609985,525.020020,548.030029,538.752625,1446300
2021-03-26,549.719971,584.770020,549.049988,584.229980,574.339722,1871600
2021-03-29,582.340027,582.520020,559.750000,570.289978,560.635681,1759800
2021-03-30,565.000000,576.849976,562.119995,572.559998,562.867371,904900
2021-03-31,584.000000,603.489990,583.500000,595.239990,585.163391,2369800
2021-04-01,611.229980,640.000000,610.119995,639.299988,628.477478,2463400
2021-04-05,649.700012,666.000000,639.559998,660.799988,649.613525,2345400
2021-04-06,660.000000,666.640015,644.000000,652.479980,641.434387,2323600
2021-04-07,652.479980,667.419983,650.479980,658.780029,647.627686,1468900
2021-04-08,667.020020,669.000000,654.010010,668.000000,656.691650,1204500
2021-04-09,665.159973,668.900024,656.719971,662.000000,650.793152,1273400
2021-04-12,658.659973,659.599976,645.000000,650.270020,639.261780,1581100
2021-04-13,655.559998,657.229980,637.799988,644.989990,634.071106,1350100
2021-04-14,640.929993,651.900024,634.000000,640.429993,629.588379,894500
2021-04-15,648.020020,651.780029,637.840027,649.500000,638.504822,1090000
2021-04-16,650.820007,652.299988,640.830017,643.710022,632.812805,1113600
2021-04-19,643.719971,648.340027,609.299988,621.729980,611.204895,2421900
2021-04-20,616.739990,625.090027,608.200012,613.030029,602.652222,1372400
2021-04-21,619.580017,641.250000,617.440002,641.250000,630.394470,2074000
2021-04-22,643.900024,649.940002,611.000000,614.539978,604.136658,2436700
2021-04-23,620.770020,630.000000,613.570007,627.489990,616.867371,1488800
2021-04-26,626.929993,643.349976,623.729980,643.169983,632.281982,1298700
2021-04-27,647.359985,649.000000,639.799988,644.880005,633.963013,991900
2021-04-28,644.000000,644.000000,633.530029,638.049988,627.248657,738000
2021-04-29,641.969971,643.000000,629.520020,640.969971,630.119202,893800
2021-04-30,630.419983,637.489990,619.820007,620.450012,609.946594,1366700
2021-05-03,629.270020,630.000000,613.780029,617.239990,606.790894,1158200
2021-05-04,608.380005,609.549988,590.200012,606.289978,596.026245,1587800
2021-05-05,617.309998,620.989990,603.359985,611.000000,600.656494,983500
2021-05-06,609.159973,619.150024,601.409973,617.440002,606.987488,1191100
2021-05-07,625.989990,634.799988,618.200012,630.539978,619.865662,1033500
2021-05-10,621.409973,624.070007,586.159973,586.450012,576.522156,1765900
2021-05-11,568.559998,595.150024,562.929993,592.429993,582.400879,1946900
2021-05-12,575.000000,577.719971,555.799988,557.669983,548.229309,2429300
2021-05-13,572.960022,594.390015,570.179993,584.729980,574.831299,2940200
2021-05-14,596.000000,609.429993,578.000000,602.989990,592.782166,1548500
2021-05-17,590.390015,592.719971,576.000000,592.070007,582.046997,1679100
2021-05-18,597.919983,601.330017,584.739990,584.830017,574.929688,1167900
2021-05-19,569.099976,603.090027,566.030029,602.200012,592.005554,1576900
2021-05-20,607.599976,634.000000,604.400024,626.719971,616.110352,1974100
2021-05-21,623.450012,625.479980,610.200012,614.099976,603.704041,1474700
2021-05-24,625.349976,641.530029,622.020020,634.640015,623.896423,1408800
2021-05-25,641.000000,652.070007,638.239990,640.369995,629.529480,1501700
2021-05-26,641.770020,646.580017,632.359985,638.039978,627.238831,1262100
2021-05-27,634.869995,651.229980,634.869995,645.700012,634.769165,2245200
2021-05-28,653.000000,655.320007,647.989990,649.849976,638.848877,841400
2021-06-01,656.000000,673.799988,647.500000,649.039978,638.052490,1276000
2021-06-02,647.679993,655.869995,642.500000,648.989990,638.003479,919500
2021-06-03,638.549988,642.599976,631.200012,635.780029,625.017029,1178600
2021-06-04,644.010010,656.229980,641.799988,655.309998,644.216431,1044300
2021-06-07,651.619995,652.500000,643.000000,649.580017,638.583557,812700
2021-06-08,658.000000,658.289978,634.340027,637.549988,626.757080,885600
2021-06-09,641.130005,643.419983,633.109985,634.090027,623.355713,659400
2021-06-10,631.799988,647.000000,631.799988,640.770020,629.922607,844000
2021-06-11,641.630005,642.950012,634.830017,642.109985,631.239929,1024400
2021-06-14,641.719971,651.140015,638.190002,650.239990,639.232178,1018800
2021-06-15,646.919983,654.000000,641.809998,643.479980,633.853943,638000
2021-06-16,645.679993,650.890015,632.549988,638.739990,629.184875,1073800
2021-06-17,636.450012,647.000000,628.700012,639.780029,630.209290,854800
2021-06-18,630.099976,631.580017,608.890015,612.659973,603.494995,2113900
2021-06-21,614.450012,623.969971,608.580017,618.619995,609.365845,993000
2021-06-22,617.520020,626.150024,609.250000,621.789978,612.488342,719900
2021-06-23,625.000000,633.200012,623.340027,624.219971,614.882019,679600
2021-06-24,633.809998,637.609985,631.799988,635.020020,625.520508,768100
2021-06-25,635.000000,636.330017,625.719971,630.440002,621.009094,1249600
2021-06-28,636.770020,649.530029,636.690002,646.960022,637.281982,963300
2021-06-29,646.900024,654.650024,644.010010,651.789978,642.039612,797600
2021-06-30,651.260010,651.830017,643.409973,650.700012,640.965942,803300
2021-07-01,647.669983,649.380005,631.219971,633.070007,623.599670,1134300
2021-07-02,640.229980,641.250000,627.000000,631.440002,621.994080,742600
2021-07-06,631.440002,637.710022,614.450012,621.900024,612.596802,1024000
2021-07-07,629.090027,629.419983,609.770020,613.590027,604.411133,862200
2021-07-08,600.640015,613.500000,594.210022,606.030029,596.964233,1021800
2021-07-09,607.809998,614.330017,602.880005,612.849976,603.682129,837200
2021-07-12,617.510010,629.270020,616.960022,625.419983,616.064148,1731500
2021-07-13,622.739990,626.000000,615.549988,624.669983,615.325317,1083400
2021-07-14,632.099976,640.500000,616.349976,617.880005,608.636902,1150700
2021-07-15,614.780029,621.000000,603.580017,610.739990,601.603699,1249700
2021-07-16,612.799988,616.000000,586.000000,588.479980,579.676636,1353800
2021-07-19,577.989990,591.900024,575.330017,591.520020,582.671265,1456700
2021-07-20,595.940002,611.780029,588.190002,607.090027,598.008301,1555800
2021-07-21,608.210022,638.780029,608.210022,637.250000,627.717224,1637400
2021-07-22,632.070007,638.190002,630.539978,635.929993,626.416931,1252000
2021-07-23,641.719971,644.650024,633.510010,640.270020,630.692017,1031700
2021-07-26,641.229980,647.960022,635.250000,640.390015,630.810242,878200
2021-07-27,635.010010,637.260010,607.599976,622.590027,613.276428,1491200
2021-07-28,625.119995,638.000000,623.429993,635.000000,625.500732,1216000
2021-07-29,610.570007,622.469971,597.059998,619.630005,610.360718,2913900
2021-07-30,611.000000,637.500000,610.669983,637.409973,627.874756,1651100
2021-08-02,646.200012,659.489990,641.000000,641.799988,632.199036,1392300
2021-08-03,645.479980,649.340027,636.469971,645.520020,635.863464,684400
2021-08-04,648.820007,654.650024,641.500000,649.780029,640.059814,1112000
2021-08-05,651.789978,653.609985,642.710022,645.659973,636.001343,596100
2021-08-06,642.599976,648.349976,642.000000,647.960022,638.266968,606500
2021-08-09,650.000000,650.330017,639.000000,640.500000,630.918579,783100
2021-08-10,640.799988,641.219971,615.109985,617.169983,607.937561,1624900
2021-08-11,619.989990,621.909973,596.159973,608.520020,599.416870,1755700
2021-08-12,598.349976,598.450012,578.150024,583.510010,574.781067,2513600
2021-08-13,583.250000,588.340027,577.169983,580.409973,571.727417,1766300
2021-08-16,579.869995,590.520020,577.489990,588.869995,580.060913,1269200
2021-08-17,581.929993,587.469971,570.909973,578.989990,570.328613,1270100
2021-08-18,578.000000,585.570007,569.140015,569.510010,560.990479,882700
2021-08-19,565.359985,579.239990,561.679993,577.140015,568.506348,1105700
2021-08-20,583.479980,585.500000,559.830017,565.969971,557.503357,1696200
2021-08-23,572.640015,586.400024,572.400024,584.299988,575.559204,1369700
2021-08-24,586.919983,594.000000,581.729980,585.580017,576.820068,951000
2021-08-25,587.190002,594.799988,586.469971,588.770020,579.962402,901000
2021-08-26,588.000000,594.289978,583.369995,585.349976,576.593445,862400
2021-08-27,589.250000,613.190002,589.159973,609.590027,600.470886,1498100
2021-08-30,614.789978,617.799988,602.450012,607.989990,598.894836,976300
2021-08-31,608.869995,608.869995,597.000000,604.820007,595.772278,1071500
2021-09-01,607.940002,608.989990,599.140015,599.780029,590.807678,704600
2021-09-02,602.719971,607.849976,599.150024,602.099976,593.092957,857100
2021-09-03,602.020020,613.340027,596.000000,610.710022,601.574158,1029400
2021-09-07,599.150024,605.640015,588.000000,593.190002,584.316284,2331600
2021-09-08,591.440002,591.590027,576.380005,583.539978,574.810608,1721500
2021-09-09,581.000000,596.919983,579.000000,593.609985,584.729858,1539100
2021-09-10,602.130005,612.119995,596.510010,598.109985,589.162659,1557500
2021-09-13,602.909973,614.940002,599.559998,608.770020,599.663269,1313200
2021-09-14,600.609985,611.400024,598.630005,603.500000,594.472046,1181200
2021-09-15,600.919983,611.869995,597.090027,611.500000,602.352356,1142000
2021-09-16,603.859985,617.159973,599.799988,615.849976,606.637207,1352400
2021-09-17,614.950012,616.229980,603.640015,608.979980,599.870056,2014200
2021-09-20,594.900024,595.049988,581.080017,589.909973,581.085327,1324100
2021-09-21,592.369995,594.280029,578.299988,586.219971,577.450500,1604500
2021-09-22,594.000000,603.729980,588.890015,601.099976,592.107910,1035000
2021-09-23,600.590027,617.940002,596.729980,612.559998,603.396484,1100400
2021-09-24,604.640015,613.799988,601.309998,612.479980,603.317627,727300
2021-09-27,602.979980,621.989990,602.280029,616.669983,608.936340,1089200
2021-09-28,596.059998,606.359985,584.979980,585.969971,578.621277,2088500
2021-09-29,586.109985,589.000000,566.849976,567.510010,560.392883,1657700
2021-09-30,573.289978,577.530029,567.929993,569.150024,562.012268,1093800
2021-10-01,571.119995,573.650024,560.599976,569.729980,562.584961,1115700
2021-10-04,565.969971,566.500000,548.330017,550.140015,543.240662,1640700
2021-10-05,556.679993,563.280029,550.619995,555.900024,548.928467,1205600
2021-10-06,550.000000,557.900024,544.830017,551.729980,544.810730,1590800
2021-10-07,564.030029,564.140015,554.260010,555.820007,548.849548,1053500
2021-10-08,558.619995,559.950012,549.080017,550.159973,543.260437,867100
2021-10-11,548.130005,561.469971,548.010010,552.440002,545.511902,892300
2021-10-12,557.849976,558.179993,542.280029,546.780029,539.922913,1276600
2021-10-13,552.960022,558.169983,543.080017,544.409973,537.582520,1253800
2021-10-14,558.599976,568.080017,554.270020,567.929993,560.807556,1549900
2021-10-15,566.500000,568.510010,561.390015,564.469971,557.390991,1324800
2021-10-18,560.000000,569.440002,558.729980,568.700012,561.567932,1247400
2021-10-19,569.140015,578.000000,565.830017,570.830017,563.671265,1499500
2021-10-20,570.599976,572.770020,564.059998,565.500000,558.408081,1693300
2021-10-21,544.890015,555.869995,535.010010,555.419983,548.454468,3065000
2021-10-22,560.000000,575.809998,554.299988,556.739990,549.757874,1877000
2021-10-25,558.049988,562.010010,549.400024,551.969971,545.047668,1282600
2021-10-26,556.880005,559.239990,546.289978,548.940002,542.055725,1173400
2021-10-27,548.020020,560.539978,546.190002,553.619995,546.677063,1183800
2021-10-28,563.739990,579.940002,563.409973,565.950012,558.852417,2232500
2021-10-29,558.340027,567.159973,556.200012,563.570007,556.502258,1338100
2021-11-01,565.000000,572.919983,561.359985,572.760010,565.577026,1072400
2021-11-02,574.739990,578.000000,572.000000,574.239990,567.038452,897000
2021-11-03,575.059998,583.489990,569.400024,581.400024,574.108704,790800
2021-11-04,583.000000,599.099976,579.719971,598.729980,591.221313,1796500
2021-11-05,600.909973,613.000000,597.280029,610.770020,603.110352,2102800
2021-11-08,615.000000,620.010010,603.869995,609.070007,601.431702,1259800
2021-11-09,610.000000,623.059998,609.030029,621.909973,614.110596,1204100
2021-11-10,614.539978,622.280029,603.900024,605.780029,598.182861,1089800
2021-11-11,613.590027,619.299988,609.750000,613.700012,606.003601,819800
2021-11-12,617.400024,627.900024,613.500000,624.419983,616.589111,1059100
2021-11-15,632.000000,644.390015,625.080017,630.260010,622.355957,1353400
2021-11-16,629.169983,638.000000,624.429993,634.260010,626.305786,852300
2021-11-17,634.260010,638.799988,626.280029,630.630005,622.721252,906600
2021-11-18,636.989990,637.270020,624.789978,635.799988,627.826416,1000200
2021-11-19,636.400024,657.000000,633.130005,644.500000,636.417297,1833200
2021-11-22,650.919983,661.059998,642.119995,646.700012,638.589722,1875900
2021-11-23,648.000000,662.309998,641.260010,661.320007,653.026367,1753100
2021-11-24,654.000000,661.539978,645.280029,660.789978,652.503052,1215200
2021-11-26,651.460022,654.090027,638.409973,641.979980,633.928894,837700
2021-11-29,651.500000,682.289978,649.020020,680.539978,672.005310,1963900
2021-11-30,675.330017,693.000000,668.140015,679.849976,671.323975,2725400
2021-12-01,692.700012,711.830017,684.369995,693.530029,684.832458,2524900
2021-12-02,682.859985,684.950012,655.890015,661.520020,653.223877,2300600
2021-12-03,668.799988,670.989990,651.849976,661.469971,653.174438,1385600
2021-12-06,664.929993,670.770020,642.429993,667.559998,659.188049,1266500
2021-12-07,678.510010,709.559998,677.000000,706.150024,697.294189,1601600
2021-12-08,705.000000,718.309998,705.000000,714.030029,705.075317,1163400
2021-12-09,708.750000,719.909973,697.270020,699.390015,690.618958,1082800
2021-12-10,711.669983,714.099976,694.549988,705.960022,697.106628,879300
2021-12-13,707.549988,708.049988,684.000000,684.969971,676.379761,1244000
2021-12-14,674.619995,683.390015,668.140015,679.210022,672.164001,1389200
2021-12-15,680.000000,698.799988,665.380005,697.309998,690.076172,1362700
2021-12-16,701.770020,707.349976,666.640015,671.280029,664.316284,1377500
2021-12-17,665.000000,677.890015,660.640015,669.169983,662.228088,1563300
2021-12-20,658.849976,673.010010,653.900024,661.080017,654.222046,911000
2021-12-21,679.549988,687.059998,665.140015,683.070007,675.983948,1340500
2021-12-22,678.479980,692.030029,672.919983,691.219971,684.049316,1042400
2021-12-23,694.479980,706.940002,693.380005,698.719971,691.471619,867400
2021-12-27,702.789978,724.000000,702.789978,723.400024,715.895569,1014300
2021-12-28,725.000000,728.380005,714.640015,716.099976,708.671265,781600
2021-12-29,718.690002,728.169983,716.099976,726.750000,719.210815,690200
2021-12-30,728.000000,728.000000,717.179993,718.330017,710.878235,521600
2021-12-31,718.309998,725.869995,717.229980,719.150024,711.689697,713800
2022-01-03,721.130005,731.059998,711.830017,725.460022,717.934204,1060200
2022-01-04,726.729980,731.849976,702.450012,712.000000,704.613831,1456600
2022-01-05,712.789978,714.900024,690.609985,691.809998,684.633240,1399400
2022-01-06,693.500000,705.690002,686.960022,701.909973,694.628418,1189600
2022-01-07,697.880005,703.219971,668.390015,669.289978,662.346863,1569800
2022-01-10,658.619995,667.820007,643.210022,664.289978,657.398743,1624600
2022-01-11,652.820007,673.549988,652.010010,673.210022,666.226257,918900
2022-01-12,679.080017,689.020020,674.320007,686.320007,679.200195,928600
2022-01-13,705.000000,730.659973,683.330017,686.770020,679.645569,2913500
2022-01-14,683.570007,730.750000,681.799988,729.820007,722.248901,1941600
2022-01-18,716.659973,717.400024,676.429993,679.010010,671.966064,2006900
2022-01-19,690.849976,698.679993,642.049988,642.729980,636.062378,1834000
2022-01-20,654.690002,657.989990,617.520020,619.669983,613.241638,1944400
2022-01-21,616.200012,636.729980,604.450012,605.789978,599.505615,2222200
2022-01-24,585.000000,623.239990,575.510010,621.820007,615.369385,2489000
2022-01-25,600.140015,604.440002,581.000000,588.229980,582.127747,1884600
2022-01-26,603.520020,614.219971,580.380005,596.669983,590.480164,2363700
2022-01-27,594.900024,600.500000,550.729980,555.299988,549.539368,3094300
2022-01-28,553.619995,561.159973,530.000000,561.140015,555.318848,2002400
2022-01-31,563.559998,589.969971,556.830017,589.919983,583.800232,1900000
2022-02-01,590.000000,593.849976,572.000000,589.469971,583.354858,1135500
2022-02-02,597.969971,613.299988,590.070007,611.770020,605.423584,1662200
2022-02-03,596.979980,605.559998,585.770020,588.760010,582.652283,2007600
2022-02-04,586.500000,589.549988,573.640015,579.070007,573.062805,1446200
2022-02-07,581.070007,589.609985,568.979980,571.369995,565.442627,1085900
2022-02-08,566.530029,577.570007,560.599976,576.289978,570.311584,1295800
2022-02-09,589.070007,610.500000,583.030029,607.440002,601.138489,1207200
2022-02-10,588.739990,615.989990,587.989990,594.869995,588.698853,1514800
2022-02-11,595.010010,599.940002,555.380005,559.989990,554.180786,1578500
2022-02-14,560.669983,569.039978,547.659973,558.250000,552.458801,1345900
2022-02-15,569.409973,596.770020,569.409973,593.820007,587.659790,1434400
2022-02-16,584.479980,595.400024,577.270020,591.469971,585.334167,804800
2022-02-17,587.179993,595.219971,579.219971,580.609985,574.586792,1290900
2022-02-18,580.809998,582.239990,563.289978,569.989990,564.077026,1248100
2022-02-22,561.000000,577.349976,550.919983,559.719971,553.913513,1219400
2022-02-23,566.729980,571.049988,541.239990,542.390015,536.763367,1243500
2022-02-24,525.099976,564.090027,519.549988,562.880005,557.040771,1562800
2022-02-25,564.210022,573.880005,556.109985,573.200012,567.253723,1084700
2022-02-28,566.409973,571.140015,550.210022,561.349976,555.526611,1406500
2022-03-01,558.059998,562.400024,535.159973,540.570007,534.962219,1608900
2022-03-02,547.270020,558.229980,540.909973,554.020020,548.272766,1245100
2022-03-03,560.500000,560.500000,538.700012,543.510010,537.871643,1033900
2022-03-04,538.739990,542.020020,519.609985,525.780029,520.325623,1438600
2022-03-07,527.599976,533.530029,488.709991,489.149994,484.075623,2139600
2022-03-08,489.559998,511.119995,479.049988,490.369995,485.282959,2155800
2022-03-09,509.399994,522.210022,503.869995,517.309998,511.943542,1443700
2022-03-10,504.779999,507.010010,488.260010,497.070007,491.913452,1110600
2022-03-11,511.549988,512.169983,482.579987,483.390015,478.375366,1038900
2022-03-14,488.290009,490.579987,466.059998,469.000000,464.134644,1587000
2022-03-15,475.170013,486.950012,471.559998,484.720001,481.230682,1245500
2022-03-16,496.299988,514.630005,490.000000,514.489990,510.786377,1665900
2022-03-17,510.170013,526.590027,507.549988,526.320007,522.531189,1362700
2022-03-18,525.169983,547.479980,523.000000,544.640015,540.719360,2223700
2022-03-21,538.000000,544.280029,525.869995,536.859985,532.995361,1051700
2022-03-22,538.000000,552.849976,538.000000,546.760010,542.824097,1066400
2022-03-23,540.369995,548.000000,530.590027,530.989990,527.167603,983500
2022-03-24,537.299988,556.700012,531.789978,556.219971,552.215942,1212400
2022-03-25,555.159973,556.929993,545.169983,554.820007,550.826111,753100
2022-03-28,549.570007,557.859985,540.929993,557.309998,553.298157,733800
2022-03-29,568.400024,574.789978,558.159973,568.929993,564.834473,1113900
2022-03-30,562.219971,570.989990,545.330017,548.559998,544.611145,1298100
2022-03-31,549.989990,557.510010,537.140015,537.609985,533.739929,1470300
2022-04-01,541.219971,545.770020,517.070007,525.450012,521.667480,1208400
2022-04-04,526.330017,536.760010,524.349976,535.549988,531.694763,877700
2022-04-05,528.609985,530.000000,500.049988,503.640015,500.014496,1967000
2022-04-06,493.910004,505.700012,488.070007,498.170013,494.583862,1584500
2022-04-07,497.339996,508.769989,492.720001,503.339996,499.716644,1009500
2022-04-08,498.010010,500.880005,490.829987,491.640015,488.100861,1044900
2022-04-11,487.140015,488.029999,475.209991,475.760010,472.335175,1695300
2022-04-12,481.019989,487.950012,464.769989,467.000000,463.638245,1677800
2022-04-13,469.660004,477.309998,467.880005,472.609985,469.207855,1139600
2022-04-14,473.420013,474.000000,455.839996,456.160004,452.876282,1364800
2022-04-18,451.279999,473.000000,451.000000,470.549988,467.162689,1663100
2022-04-19,469.279999,482.779999,466.029999,479.190002,475.740479,1214400
2022-04-20,492.660004,504.809998,479.679993,481.450012,477.984253,2023300
2022-04-21,488.670013,497.600006,468.500000,469.510010,466.130157,2279400
2022-04-22,467.000000,472.309998,460.369995,463.130005,459.796112,2028200
2022-04-25,460.480011,480.359985,459.119995,476.420013,472.990448,1412400
2022-04-26,466.640015,470.309998,456.709991,457.220001,453.928619,1497400
2022-04-27,454.410004,468.579987,449.500000,456.779999,453.491821,1241300
2022-04-28,468.260010,489.609985,462.609985,484.489990,481.002319,1678400
2022-04-29,475.000000,491.440002,464.859985,465.760010,462.407196,1405000
2022-05-02,467.279999,479.760010,459.179993,479.320007,475.869568,1286600
2022-05-03,476.600006,488.640015,473.200012,485.390015,481.895844,957800
2022-05-04,487.170013,507.630005,477.410004,505.920013,502.278076,1196200
2022-05-05,494.399994,497.989990,473.079987,481.320007,477.855164,1457800
2022-05-06,476.720001,489.510010,464.940002,478.230011,474.787415,1068000
